#{"t_start": 1589903730.1750793, "env_id": "widowx_reach-v3"}
r,l,t
-3.449147,100,0.886483
-2.073369,100,1.02967
-3.209628,100,1.582616
-3.483202,100,1.712247
-1.634389,100,1.839935
-3.906968,100,2.252216
-3.668357,100,2.378838
-2.612573,100,2.788054
-2.672226,100,2.918472
-2.13503,100,3.050089
