#{"t_start": 1589927594.7132306, "env_id": "widowx_reach-v3"}
r,l,t
-1.257497,100,4.70339
-2.187602,100,4.94348
-1.982509,100,5.197877
-1.592444,100,5.44928
-2.670992,100,5.708431
-1.933096,100,5.957794
-2.198276,100,6.213533
-2.998806,100,6.469725
-3.802569,100,6.731824
-3.561421,100,6.995375
-3.049872,100,7.261757
-5.044457,100,7.52527
