#{"t_start": 1589903810.5673153, "env_id": "widowx_reach-v3"}
r,l,t
-1.152927,100,1.050928
-1.484583,100,1.199651
-1.690957,100,1.761811
-1.650156,100,1.895939
-1.669661,100,2.026007
-2.237297,100,2.443573
-2.45227,100,2.573215
-2.220786,100,2.989067
-1.620537,100,3.122835
-2.334264,100,3.252636
