#{"t_start": 1593651063.3447964, "env_id": "widowx_reacher-v5"}
r,l,t
-2.296583,100,1.315909
-4.852955,100,1.499232
-0.867574,100,1.682636
-4.110719,100,1.865709
-1.765673,100,2.048782
-3.187482,100,2.22651
-3.249127,100,2.402777
-2.783707,100,2.577015
-3.943012,100,2.75116
-2.009334,100,2.925523
-1.454123,100,3.09987
-5.77756,100,3.274042
-2.751469,100,3.882995
-3.775157,100,4.057511
-2.88626,100,4.232232
-2.533199,100,4.407397
-3.37715,100,4.581637
-1.159163,100,4.755884
-4.801294,100,4.930234
-5.113092,100,5.104648
-0.857546,100,5.279373
-1.435482,100,5.454261
-3.280993,100,5.628557
-4.969312,100,5.803037
-2.078846,100,5.977618
-4.589795,100,6.506374
-3.088675,100,6.681314
-1.357596,100,6.855833
-2.841286,100,7.030536
-1.884622,100,7.205036
-4.092459,100,7.380116
-1.122366,100,7.554719
-1.329768,100,7.729369
-0.987094,100,7.903825
-1.742259,100,8.078304
-2.617508,100,8.253125
-3.528807,100,8.428203
-1.293031,100,8.96033
-2.943369,100,9.134963
-1.244899,100,9.310213
-4.083186,100,9.484931
-2.121248,100,9.66004
-1.441584,100,9.834787
-4.141266,100,10.009552
-0.887483,100,10.18449
-4.887833,100,10.360779
-1.439414,100,10.535902
-0.957167,100,10.711143
-1.888989,100,10.887591
-0.572458,100,11.063676
-2.200201,100,11.60194
-0.847116,100,11.778422
-0.777595,100,11.955011
-0.581181,100,12.131174
-0.914278,100,12.308953
-0.600795,100,12.486092
-0.502161,100,12.661971
-0.586829,100,12.837784
-1.377338,100,13.013051
-0.592719,100,13.188441
-0.687211,100,13.364839
-0.653334,100,13.539479
-0.592024,100,14.069931
-0.688399,100,14.244857
-0.599875,100,14.419943
-0.774136,100,14.594846
-0.469796,100,14.76952
-0.940195,100,14.94398
-0.486976,100,15.118612
-0.823215,100,15.293306
-0.550005,100,15.468547
-0.901248,100,15.643039
-0.552641,100,15.817504
-0.728366,100,15.992047
-0.726145,100,16.167115
-0.544443,100,16.68844
-0.55708,100,16.863074
-0.755077,100,17.037699
-0.448132,100,17.212351
-0.607082,100,17.387182
-0.426703,100,17.561872
-0.502672,100,17.736432
-0.566646,100,17.910945
-0.589477,100,18.085551
-0.505355,100,18.260176
-0.506202,100,18.435337
-0.425854,100,18.609896
-0.467812,100,19.131302
-0.659398,100,19.306679
-0.513248,100,19.482053
-0.532155,100,19.656799
-0.590085,100,19.831299
-0.522818,100,20.005756
-0.458178,100,20.180412
-0.543304,100,20.357835
-0.582308,100,20.532932
-0.408277,100,20.707531
-0.466798,100,20.882058
-0.415388,100,21.056619
-0.487497,100,21.231214
-0.414961,100,21.754566
-0.44038,100,21.929416
-0.40979,100,22.104363
-0.378857,100,22.279464
-0.377846,100,22.45452
-0.364906,100,22.629544
-0.38862,100,22.804172
-0.421215,100,22.979022
-0.327657,100,23.153812
-0.302567,100,23.329468
-0.341121,100,23.504555
-0.286755,100,23.679586
-0.261448,100,24.203703
-0.377276,100,24.379419
-0.313843,100,24.554521
-0.409055,100,24.729491
-0.352142,100,24.904683
-0.378638,100,25.079557
-0.333581,100,25.256567
-0.286933,100,25.432572
-0.335462,100,25.608056
-0.302751,100,25.783326
-0.242316,100,25.958428
-0.354792,100,26.133905
-0.256429,100,26.308918
-0.268681,100,26.839797
-0.347586,100,27.014872
-0.246139,100,27.190166
-0.295459,100,27.365193
-0.29835,100,27.540155
-0.384069,100,27.718228
-0.262629,100,27.893476
-0.325361,100,28.068897
-0.314889,100,28.244649
-0.365886,100,28.420248
-0.306202,100,28.597199
-0.257779,100,28.772763
-0.31915,100,29.301804
-0.377423,100,29.477698
-0.328467,100,29.6529
-0.291878,100,29.828265
-0.227012,100,30.005282
-0.288855,100,30.182341
-0.348128,100,30.361111
-0.25245,100,30.538663
-0.304402,100,30.716469
-0.276473,100,30.893984
-0.240123,100,31.071493
-0.260382,100,31.248891
-0.244153,100,31.42703
-0.259812,100,31.956784
-0.24279,100,32.132381
-0.225157,100,32.307852
-0.320808,100,32.483315
-0.248289,100,32.658289
-0.33719,100,32.833703
-0.257457,100,33.008762
-0.32587,100,33.18428
-0.268645,100,33.360246
-0.224988,100,33.53543
-0.224668,100,33.711198
-0.188125,100,33.886745
-0.28819,100,34.418279
-0.278744,100,34.593513
-0.23793,100,34.768606
-0.248572,100,34.946927
-0.212796,100,35.122115
-0.25194,100,35.297642
-0.204878,100,35.47344
-0.291078,100,35.648484
-0.203537,100,35.824057
-0.259535,100,35.999413
-0.201759,100,36.175145
-0.271257,100,36.350246
-0.198698,100,36.525699
-0.228191,100,37.053448
-0.186522,100,37.229092
-0.200871,100,37.404696
-0.201106,100,37.580369
-0.176552,100,37.75595
-0.219183,100,37.931523
-0.301856,100,38.107107
-0.24929,100,38.282481
-0.299984,100,38.458106
-0.265861,100,38.633372
