#{"t_start": 1593651063.4681375, "env_id": "widowx_reacher-v5"}
r,l,t
-2.170057,100,1.193606
-2.632902,100,1.37691
-2.494643,100,1.560329
-4.249208,100,1.743396
-5.45421,100,1.926464
-3.479697,100,2.104189
-2.765727,100,2.280462
-1.81463,100,2.454706
-2.621194,100,2.628843
-2.037371,100,2.803204
-1.855919,100,2.977554
-3.494545,100,3.151725
-1.594178,100,3.760746
-3.242651,100,3.935205
-1.388956,100,4.109924
-1.376551,100,4.285087
-2.545651,100,4.459323
-4.921155,100,4.633579
-2.204504,100,4.807924
-3.643507,100,4.982339
-1.899475,100,5.157072
-2.298718,100,5.331952
-4.127051,100,5.506241
-0.544795,100,5.680734
-1.712564,100,5.85531
-2.086417,100,6.384074
-1.787513,100,6.559003
-0.927203,100,6.733519
-1.584323,100,6.908225
-2.380519,100,7.082733
-1.174749,100,7.257804
-1.875158,100,7.432415
-0.956659,100,7.607061
-1.658967,100,7.781529
-2.375452,100,7.955994
-2.237817,100,8.130822
-0.817898,100,8.305899
-2.723041,100,8.838027
-0.958921,100,9.01268
-2.309906,100,9.187933
-1.224478,100,9.362623
-1.127998,100,9.537762
-1.071234,100,9.712498
-1.374654,100,9.88726
-2.906951,100,10.062185
-3.896343,100,10.23848
-1.433328,100,10.413645
-5.103184,100,10.58885
-0.868833,100,10.7653
-0.75146,100,10.941366
-1.540587,100,11.479647
-0.854976,100,11.656146
-0.843229,100,11.832727
-1.339459,100,12.008912
-0.505871,100,12.186691
-0.41472,100,12.363818
-0.62731,100,12.539681
-0.743724,100,12.715501
-0.572923,100,12.890765
-0.839367,100,13.066139
-0.586631,100,13.242566
-0.550524,100,13.417173
-0.688198,100,13.947627
-0.757749,100,14.122569
-0.592881,100,14.297637
-0.690388,100,14.47254
-0.767489,100,14.64722
-0.689106,100,14.821674
-0.627802,100,14.996314
-0.699639,100,15.171002
-0.803596,100,15.346245
-0.632563,100,15.520736
-0.707536,100,15.695213
-0.757459,100,15.869745
-0.783391,100,16.044815
-0.687674,100,16.566144
-0.526068,100,16.740771
-0.470499,100,16.915406
-0.622958,100,17.090047
-0.521661,100,17.264882
-0.591118,100,17.43957
-0.375549,100,17.614132
-0.627244,100,17.788643
-0.516494,100,17.96325
-0.519797,100,18.137877
