#{"t_start": 1592426958.5679944, "env_id": "widowx_reacher-v5"}
r,l,t
-3.634584,100,2.435171
-2.682891,100,2.634381
-1.99005,100,2.829613
-1.976629,100,3.026182
-2.281236,100,3.222155
-4.361598,100,3.420809
-2.34518,100,3.617424
-2.233722,100,3.81555
-3.655534,100,4.010809
-2.612183,100,4.210282
-2.108362,100,4.409283
-2.01924,100,4.606127
-3.388636,100,5.337046
-2.422827,100,5.537346
-1.915399,100,5.732279
-2.595477,100,5.924647
-1.517053,100,6.123799
-2.406741,100,6.32139
-3.556137,100,6.516598
-3.261585,100,6.715103
-2.667993,100,6.914061
-1.835079,100,7.110557
-3.656654,100,7.309585
-1.999791,100,7.502569
-2.38393,100,7.700905
-1.905536,100,8.307305
-2.256777,100,8.504066
-1.899884,100,8.70174
-2.688992,100,8.898795
-2.296969,100,9.094063
-2.218244,100,9.290451
-2.165664,100,9.485739
-1.552006,100,9.697262
-2.718784,100,9.898128
-2.595969,100,10.102251
-2.088261,100,10.301825
-2.341638,100,10.501966
-2.107944,100,11.095452
-1.892262,100,11.295902
-2.346127,100,11.497755
-2.188031,100,11.692748
-2.204952,100,11.895764
-2.62729,100,12.089048
-2.463336,100,12.287053
-2.185987,100,12.484969
-2.243271,100,12.684309
-1.997788,100,12.885764
-1.957524,100,13.086969
-1.836801,100,13.291228
-1.934283,100,13.493823
-2.825376,100,14.082454
-2.612624,100,14.282823
-3.308291,100,14.474702
-1.934731,100,14.670881
-2.220644,100,14.867558
-2.140404,100,15.062298
-2.557593,100,15.269131
-2.390713,100,15.460248
-2.240584,100,15.649693
-2.334046,100,15.842669
-2.132929,100,16.03565
-2.047353,100,16.225497
-2.43083,100,16.824664
-2.47996,100,17.025931
-1.608833,100,17.233343
-1.680674,100,17.428956
-1.473596,100,17.626633
-2.58984,100,17.831798
-2.296849,100,18.03719
-2.084617,100,18.243705
-1.699458,100,18.445902
-2.003339,100,18.646593
-2.233919,100,18.846953
-3.882919,100,19.049362
-1.741563,100,19.25498
-1.782524,100,19.927383
-3.389235,100,20.123987
-3.081088,100,20.318372
-2.634435,100,20.514443
-2.711572,100,20.703884
-3.337209,100,20.899376
-2.172862,100,21.090783
-2.058474,100,21.281838
-3.114077,100,21.480043
-3.439657,100,21.676554
-2.528498,100,21.877035
-2.330683,100,22.068991
-2.164266,100,22.674099
-2.203065,100,22.874692
-2.455814,100,23.074846
-2.244504,100,23.266181
-3.02991,100,23.455462
-2.395848,100,23.654949
-2.151666,100,23.852829
-3.192014,100,24.049481
-1.97017,100,24.249426
-3.183072,100,24.447916
-1.772132,100,24.644301
-2.376026,100,24.837737
-1.337298,100,25.034073
-3.460352,100,25.629991
-3.36213,100,25.816514
-2.294825,100,26.005774
-1.548269,100,26.194855
-1.832699,100,26.385618
-2.227993,100,26.571712
-1.866428,100,26.758559
-2.554733,100,26.944108
-2.441253,100,27.132254
-2.040614,100,27.318479
-1.975536,100,27.506285
-2.273996,100,27.695997
-3.185262,100,28.28225
-2.369495,100,28.476761
-2.075186,100,28.672912
-2.355059,100,28.864318
-2.574321,100,29.061502
-2.522061,100,29.258706
-2.672752,100,29.453663
-1.865797,100,29.650815
-2.665646,100,29.852147
-2.174737,100,30.049146
-2.86156,100,30.240238
-2.912581,100,30.43297
-2.652021,100,30.633265
-2.211361,100,31.219573
-2.453244,100,31.408497
-2.582733,100,31.603117
-2.195435,100,31.80039
-2.248654,100,31.999382
-2.864981,100,32.195344
-3.269489,100,32.395336
-2.137417,100,32.591285
-2.055966,100,32.784833
-1.631682,100,32.973797
-2.968667,100,33.164976
-2.610223,100,33.366013
-2.19674,100,33.952706
-3.6889,100,34.149165
-2.239385,100,34.339479
-1.800018,100,34.540205
-1.544021,100,34.731895
-2.445739,100,34.925442
-2.408844,100,35.122981
-2.275843,100,35.317158
-2.472011,100,35.512939
-2.937287,100,35.704782
-2.031442,100,35.889145
-1.898042,100,36.080155
-1.885838,100,36.268394
-2.561763,100,36.843282
-2.236,100,37.026618
-2.134644,100,37.214987
-2.160355,100,37.399276
-2.408679,100,37.585953
-2.823476,100,37.771975
-1.14697,100,37.960841
-3.34835,100,38.145664
-1.912072,100,38.332555
-2.165171,100,38.518739
-2.294037,100,38.706246
-2.174001,100,38.891905
-1.828864,100,39.479111
-2.355438,100,39.668563
-2.426168,100,39.86395
-2.32738,100,40.059256
-1.983275,100,40.249515
-3.048308,100,40.442598
-3.220737,100,40.634731
-2.848348,100,40.826745
-1.747546,100,41.018526
-3.065196,100,41.211013
-2.435168,100,41.400321
-2.924083,100,41.596842
-2.339288,100,41.793787
-1.939588,100,42.384872
-2.382117,100,42.578383
-3.06335,100,42.771559
-2.133429,100,42.967086
-2.691357,100,43.161351
-2.248278,100,43.356684
-2.8598,100,43.551568
-2.571146,100,43.748631
-1.855674,100,43.945513
-2.428083,100,44.141864
-3.017783,100,44.338414
-2.606277,100,44.532454
-3.203096,100,45.124206
-2.996585,100,45.313639
-2.401005,100,45.502565
-2.509124,100,45.694842
-3.161839,100,45.891412
-1.872958,100,46.080957
-1.863944,100,46.277724
-3.712055,100,46.468418
-3.33336,100,46.655794
-1.292189,100,46.850736
-2.137592,100,47.044944
-2.216352,100,47.24113
-2.582518,100,47.437994
-1.962234,100,48.028589
-3.673909,100,48.222862
-2.55889,100,48.415445
-1.641355,100,48.609473
-1.831067,100,48.80524
-2.073501,100,48.997725
-1.956358,100,49.187493
-2.231544,100,49.38147
-2.485059,100,49.572037
-2.163653,100,49.77049
-1.741976,100,49.96286
-1.759635,100,50.157675
-2.836311,100,50.751127
-2.345489,100,50.95005
-2.380761,100,51.142783
-2.470238,100,51.339426
-1.818494,100,51.521315
-2.590375,100,51.706316
-3.130055,100,51.89152
-2.84272,100,52.074803
-1.688467,100,52.256344
-2.591436,100,52.443097
-2.412243,100,52.630305
-2.79986,100,52.818762
-1.997482,100,53.010812
-2.350259,100,53.594211
-2.176644,100,53.783108
-1.681687,100,53.970512
-1.818293,100,54.159099
-2.056362,100,54.345638
-1.925131,100,54.529908
-1.87135,100,54.71839
-2.836231,100,54.908008
-1.519217,100,55.094886
-1.939408,100,55.280272
-1.878953,100,55.474788
-1.148811,100,55.662365
-1.806185,100,56.246401
-1.96302,100,56.436469
-2.667349,100,56.620464
-2.087304,100,56.808598
-1.885489,100,56.991735
-2.884575,100,57.179358
-1.150811,100,57.364206
-2.220486,100,57.551182
-2.133239,100,57.739805
-2.871388,100,57.927861
-3.552279,100,58.113732
-1.860042,100,58.301345
-2.534407,100,58.48659
-1.381546,100,59.074359
-1.51272,100,59.261621
-2.62985,100,59.455301
-3.644128,100,59.645443
-2.148629,100,59.832675
-2.358548,100,60.028248
-1.421922,100,60.225503
-4.60436,100,60.418031
-3.226573,100,60.608554
-1.634592,100,60.798053
-2.884943,100,60.991748
-3.37793,100,61.184242
-1.22964,100,61.78064
-2.45016,100,61.965458
-2.114572,100,62.156158
-1.633963,100,62.344408
-1.799669,100,62.531387
-2.327351,100,62.720218
-5.251077,100,62.906754
-2.052422,100,63.094662
-1.935949,100,63.287642
-1.750391,100,63.481938
-4.296553,100,63.674273
-2.236657,100,63.865099
-1.875217,100,64.051232
-1.322112,100,64.638627
-2.167238,100,64.832995
-1.763579,100,65.025224
-1.816359,100,65.220836
-1.368926,100,65.418342
-3.667747,100,65.609561
-1.121297,100,65.797681
-1.796724,100,65.990102
-1.779762,100,66.181818
-0.917043,100,66.371667
-1.227091,100,66.563624
-1.321504,100,66.75631
-2.722309,100,67.341367
-1.053849,100,67.533368
-1.59129,100,67.732101
-1.830458,100,67.928512
-2.760456,100,68.121801
-1.315219,100,68.313965
-0.94988,100,68.505776
-2.141913,100,68.696018
-3.887683,100,68.892436
-2.812147,100,69.096606
-1.50411,100,69.292608
-1.578649,100,69.485479
-0.929784,100,69.684997
-1.633305,100,70.269685
-1.945713,100,70.462008
-1.405732,100,70.655059
-1.524671,100,70.842304
-1.72294,100,71.03838
-1.289989,100,71.234193
-1.388212,100,71.429426
-1.39175,100,71.621557
-3.724854,100,71.816118
-1.11606,100,72.004835
-1.461986,100,72.195801
-1.84043,100,72.38501
-1.376494,100,72.966929
-2.374447,100,73.155557
-1.825173,100,73.340866
-1.039084,100,73.52737
-1.821522,100,73.715927
-1.051889,100,73.905157
-1.751481,100,74.096047
-2.141275,100,74.284963
-4.054372,100,74.473924
-1.67248,100,74.665731
-1.147122,100,74.855455
-1.39914,100,75.041926
-3.511706,100,75.231304
-1.978031,100,75.846826
-1.530969,100,76.06105
-1.594558,100,76.276613
-2.070363,100,76.498274
-1.103724,100,76.709176
-1.735385,100,76.920245
-1.485957,100,77.126952
-1.594373,100,77.337233
-1.254255,100,77.542037
-1.337456,100,77.752661
-1.088935,100,77.960759
-1.201847,100,78.171784
-1.330892,100,78.763103
-1.884228,100,78.956103
-1.970331,100,79.147152
-1.188163,100,79.340956
-1.209778,100,79.535106
-1.344716,100,79.727206
-1.592203,100,79.919663
-1.902028,100,80.121021
-1.399538,100,80.311915
-1.225867,100,80.499091
-1.307133,100,80.691845
-1.901257,100,80.886482
-3.11395,100,81.075689
-1.287944,100,81.657902
-1.473064,100,81.847522
-1.456141,100,82.039162
-1.676083,100,82.225409
-1.120798,100,82.415164
-1.829019,100,82.602168
-1.237459,100,82.790339
-1.263457,100,82.979013
-1.47875,100,83.16726
-2.930175,100,83.361104
-1.515178,100,83.557152
-1.437258,100,83.747557
-4.199591,100,84.329662
-1.486352,100,84.52795
-3.606429,100,84.721849
-1.273453,100,84.921562
-1.591664,100,85.1114
-1.791881,100,85.298879
-3.208643,100,85.501113
-1.677723,100,85.693892
-1.863907,100,85.882314
-1.221574,100,86.080664
-2.065105,100,86.273111
-1.200235,100,86.460843
-1.257579,100,86.653479
-1.094161,100,87.233699
-1.225609,100,87.424708
-1.312874,100,87.614944
-1.350174,100,87.803635
-1.291516,100,87.997555
-1.149276,100,88.188126
-1.672298,100,88.374906
-1.523134,100,88.563325
-2.06097,100,88.749549
-1.760033,100,88.941247
-1.422029,100,89.127546
-1.876595,100,89.315799
-1.504743,100,89.893965
-2.101192,100,90.084492
-1.301614,100,90.273216
-1.473163,100,90.460078
-1.881719,100,90.648925
-1.170388,100,90.837376
-1.314759,100,91.027819
-1.375312,100,91.216527
-1.560932,100,91.405661
-1.613978,100,91.593142
-1.661572,100,91.780209
-1.447105,100,91.970668
-1.376943,100,92.156032
-1.574361,100,92.740524
-1.539814,100,92.932689
-1.781783,100,93.119665
-1.922248,100,93.308831
-1.230696,100,93.500868
-2.075202,100,93.701114
-1.467142,100,93.895856
-1.154741,100,94.098013
-1.724957,100,94.291841
-1.303471,100,94.481122
-1.698409,100,94.67345
-1.44033,100,94.868992
-1.770713,100,95.454845
-2.461129,100,95.644671
-1.620031,100,95.844105
