seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.7985217799999997,-1.8823059599999994,-1.8131083600000002,-2.1483745000000005,-1.6836907199999993,-1.8208416799999991,-1.7092250400000004,-1.9191485600000004,-1.6930570400000005,-1.74457974,-1.8212853380000005,1.072978430314536,-0.7483069076854639,-2.8942637683145374,6800
-1.7462000599999998,-1.9374542199999993,-1.8104624,-2.1321585200000004,-1.6490356799999992,-1.8467237199999993,-1.6654388600000005,-1.9228555600000008,-1.7130083800000007,-1.7339476600000001,-1.8157285060000004,1.0583885823912633,-0.7573399236087367,-2.874117088391265,6900
-1.7341555,-1.9233413599999993,-1.8162709000000001,-2.0991692600000005,-1.6568351599999993,-1.8020977799999995,-1.6123059600000003,-1.8622335200000006,-1.6998423800000007,-1.7501325,-1.7956384320000003,1.0426462519513273,-0.7529921800486727,-2.8382846839513287,7000
-1.74105114,-1.9276005199999995,-1.7716173,-1.9991464600000004,-1.6353478399999994,-1.8183747199999993,-1.6069632000000005,-1.8723780600000006,-1.7289649400000004,-1.73966188,-1.784110606,1.0322466632960903,-0.7518639427039097,-2.8163572692960916,7100
-1.72817198,-1.9259383399999992,-1.6973330400000004,-1.9849431000000002,-1.6254219199999995,-1.8898529199999996,-1.5841545200000005,-1.8618030200000006,-1.7521674200000004,-1.68274532,-1.7732531580000002,1.040248743634064,-0.7330044143659359,-2.813501901634065,7200
-1.72666474,-1.8964487199999993,-1.7246446400000002,-1.96925658,-1.5984439399999997,-1.9241105399999996,-1.5895177200000004,-1.8336988000000005,-1.7137268000000005,-1.6959855799999997,-1.7672498060000004,1.037906418937479,-0.7293433870625211,-2.8051562249374804,7300
-1.74280012,-1.9285080399999992,-1.77339884,-1.9556181799999999,-1.6111214999999999,-1.9048233599999995,-1.5593433800000005,-1.8193575600000005,-1.7681925200000004,-1.5805928199999997,-1.7643756320000004,1.0344258902897365,-0.7299497417102636,-2.7988015222897378,7400
-1.7512680600000001,-1.8695991599999993,-1.7569076600000002,-1.9343712599999998,-1.6100775599999997,-1.9273997799999996,-1.5394441200000006,-1.8195781000000004,-1.7118181800000003,-1.5747659599999997,-1.7495229840000002,1.0268876441368955,-0.7226353398631044,-2.776410628136897,7500
-1.7599700800000002,-1.8566266799999993,-1.7459535800000003,-1.9136754999999999,-1.5940071799999997,-1.9521840199999998,-1.5641978400000007,-1.7917480800000005,-1.7253701400000003,-1.5658554599999996,-1.746958856,1.040471450744059,-0.7064874052559411,-2.7874303067440604,7600
-1.78085824,-1.8799720799999995,-1.6996114000000002,-1.9262945,-1.6099380799999998,-1.9781891399999996,-1.5565040800000007,-1.7435002000000006,-1.71007866,-1.5248595399999996,-1.7409805920000003,1.0429267639608697,-0.6980538280391305,-2.783907355960871,7700
-1.77879446,-1.8579477599999996,-1.6792773600000004,-1.84173846,-1.6010348599999997,-1.9457340199999993,-1.5418349600000008,-1.7393448600000008,-1.75382856,-1.5743856999999997,-1.7313921,1.0420693680354922,-0.6893227319645079,-2.7734614680354936,7800
-1.81308282,-1.9207807599999995,-1.6550457200000002,-1.806267,-1.5861020199999996,-1.9168051599999993,-1.5599594200000007,-1.7163468600000007,-1.69966182,-1.5572994599999999,-1.723135104,1.0331988992432946,-0.6899362047567057,-2.7563340032432957,7900
-1.7760750199999997,-1.8947065399999996,-1.6916525600000003,-1.82815336,-1.5557384999999997,-1.8958061399999995,-1.599026040000001,-1.6389948600000008,-1.6445408000000001,-1.6131984799999999,-1.7137892300000002,1.021381535303315,-0.6924076946966851,-2.7351707653033164,8000
-1.7527295999999999,-1.8660960599999998,-1.6434598000000002,-1.83119114,-1.5576334799999996,-1.8944030399999994,-1.5737535200000008,-1.645828680000001,-1.6719112600000003,-1.6368299799999997,-1.7073836560000002,1.0249461659460324,-0.6824374900539679,-2.732329821946033,8100
-1.8031593,-1.8841890999999997,-1.7080993,-1.78475938,-1.5265307999999995,-1.8382629799999992,-1.5513148200000009,-1.6492373000000011,-1.6758737400000003,-1.6167256399999996,-1.703815236,1.0152881859702096,-0.6885270500297905,-2.719103421970211,8200
-1.8139287399999997,-1.9490950199999997,-1.7343450400000002,-1.77208778,-1.4922763599999995,-1.8786827799999992,-1.625981340000001,-1.7187505800000011,-1.6977506600000003,-1.5775958999999995,-1.7260494200000003,1.025794645334868,-0.7002547746651322,-2.7518440653348692,8300
-1.7999753599999997,-1.9338213199999998,-1.7616093600000005,-1.70402254,-1.5198135199999996,-1.9179442799999993,-1.649690820000001,-1.676677020000001,-1.6877216600000002,-1.5736049399999996,-1.7224880820000004,1.011161942970112,-0.7113261390298882,-2.733650024970113,8400
-1.7772639599999998,-1.9222891799999997,-1.7708140600000004,-1.6906921,-1.5500933199999998,-1.9424138199999994,-1.642608920000001,-1.6888872000000008,-1.6583134400000004,-1.5974005399999995,-1.7240776540000005,1.0147158445726754,-0.7093618094273247,-2.7387934985726763,8500
-1.7900154799999997,-1.9147841799999994,-1.7703760800000004,-1.6873281799999997,-1.5443622399999999,-1.9206887199999993,-1.5946353400000008,-1.693548740000001,-1.6358365400000003,-1.6060922799999995,-1.7157667780000003,1.0072881135583767,-0.7084786644416234,-2.723054891558378,8600
-1.8328363599999995,-1.9346590399999994,-1.7832661,-1.68377008,-1.5590801599999997,-1.9762093399999996,-1.5860071600000012,-1.744588120000001,-1.6411518200000004,-1.6174558399999994,-1.735902402,1.0201352262890282,-0.715767175710972,-2.7560376282890293,8700
