#{"t_start": 1592435902.521108, "env_id": "widowx_reacher-v5"}
r,l,t
-0.453919,100,2.390532
-1.065646,100,2.574418
-3.972289,100,2.760478
-0.92067,100,2.947162
-2.165093,100,3.135437
-2.170281,100,3.320359
-1.956824,100,3.511966
-0.873572,100,3.69865
-1.450482,100,3.891707
-0.907196,100,4.082258
-1.093349,100,4.268773
-1.329398,100,4.463393
-1.238729,100,5.112979
-1.213843,100,5.306776
-0.792703,100,5.49257
-1.3739,100,5.687402
-1.921315,100,5.881754
-2.585586,100,6.07665
-1.496404,100,6.264504
-0.878193,100,6.452797
-1.753436,100,6.63811
-1.810314,100,6.828688
-1.473895,100,7.024437
-1.804473,100,7.218415
-1.320947,100,7.415777
-1.482968,100,8.009674
-1.379394,100,8.211234
-1.268295,100,8.402775
-3.685439,100,8.597257
-2.563931,100,8.793178
-1.133032,100,8.985042
-1.917495,100,9.175814
-1.121428,100,9.368406
-2.233957,100,9.56644
-1.701479,100,9.759402
-0.379033,100,9.958862
-2.10714,100,10.145968
-1.288898,100,10.730648
-0.656904,100,10.920157
-1.452678,100,11.11428
-1.085226,100,11.311015
-0.692986,100,11.496879
-1.599271,100,11.683052
-3.432397,100,11.872727
-1.40829,100,12.06
-1.338633,100,12.244803
-2.099972,100,12.433019
-0.98577,100,12.621961
-1.107339,100,12.817512
-0.76934,100,13.00531
-0.956623,100,13.589224
-1.527122,100,13.779851
-0.727429,100,13.966974
-0.529974,100,14.156671
-2.763515,100,14.341098
-0.793864,100,14.525803
-0.756638,100,14.712854
-1.105355,100,14.900508
-1.549898,100,15.08773
-0.544006,100,15.277127
-1.884078,100,15.46764
-1.537054,100,15.656439
-1.516282,100,16.24011
-3.182272,100,16.425094
-2.276972,100,16.611419
-1.609303,100,16.797238
-1.658135,100,16.984257
-2.422627,100,17.172431
-1.970198,100,17.359406
-1.834425,100,17.545361
-2.245717,100,17.730883
-2.417494,100,17.91637
-1.288152,100,18.105381
-2.341441,100,18.289674
-2.070432,100,18.474924
-1.340123,100,19.057057
-1.599349,100,19.244322
-1.654225,100,19.431254
-1.080485,100,19.618715
-1.55836,100,19.804593
-1.285618,100,19.993184
-0.679774,100,20.182525
-1.398427,100,20.364581
-1.003971,100,20.550035
-1.517315,100,20.733818
-0.743576,100,20.920423
-1.460923,100,21.106264
-2.254428,100,21.698298
-0.818316,100,21.886823
-1.644896,100,22.075031
-1.29002,100,22.261814
-2.812717,100,22.445505
-2.560744,100,22.633434
-1.569693,100,22.824435
-0.800014,100,23.014937
-1.16309,100,23.203961
-0.869253,100,23.400713
-2.48689,100,23.595358
-1.227273,100,23.785314
-2.75694,100,23.973701
-1.082668,100,24.569579
-0.948127,100,24.765517
-1.202355,100,24.955677
-1.145448,100,25.143846
-0.672931,100,25.342486
-2.065594,100,25.531357
-0.893937,100,25.717774
-2.476683,100,25.906487
-3.804452,100,26.092918
-1.769409,100,26.284918
-3.237123,100,26.472385
