#{"t_start": 1592435902.3087525, "env_id": "widowx_reacher-v5"}
r,l,t
-2.212224,100,2.60207
-0.531022,100,2.785972
-0.717525,100,2.972052
-0.43351,100,3.158725
-0.637711,100,3.347009
-0.559517,100,3.53192
-0.902238,100,3.72353
-0.447155,100,3.910212
-0.984789,100,4.103273
-0.791473,100,4.293822
-1.345914,100,4.480343
-1.627063,100,4.674958
-1.05434,100,5.324541
-1.037521,100,5.518346
-0.668754,100,5.704142
-0.716869,100,5.898956
-1.10746,100,6.093322
-0.972944,100,6.288212
-1.284519,100,6.47607
-0.736337,100,6.664339
-0.634441,100,6.849673
-1.008495,100,7.040252
-0.606176,100,7.235976
-1.452365,100,7.429982
-0.629871,100,7.627343
-0.766851,100,8.221241
-3.063744,100,8.422797
-0.918825,100,8.614338
-1.442706,100,8.808819
-1.074915,100,9.004741
-0.683903,100,9.196604
-0.878551,100,9.38738
-1.011973,100,9.57997
-0.768497,100,9.778013
-0.365434,100,9.97097
-0.697833,100,10.170419
-1.512396,100,10.35753
-1.197306,100,10.942212
-1.111199,100,11.131718
-0.840868,100,11.325837
-0.916193,100,11.522579
-0.751283,100,11.708414
-1.700113,100,11.894613
-1.877868,100,12.084295
-1.439367,100,12.271558
-0.593808,100,12.456359
-0.754024,100,12.644581
-0.900961,100,12.833523
-0.968395,100,13.029084
-1.239294,100,13.216864
-0.949663,100,13.800778
-0.709479,100,13.991413
-0.718079,100,14.178535
-1.279505,100,14.368234
-0.466608,100,14.552657
-1.017721,100,14.737361
-0.802909,100,14.924416
-1.18579,100,15.112073
-0.688462,100,15.299283
-1.248382,100,15.488685
-0.756045,100,15.679198
-0.870004,100,15.868006
-0.47727,100,16.451671
-0.62712,100,16.636658
-1.060067,100,16.822956
-1.738684,100,17.008792
-0.569173,100,17.195814
-0.609531,100,17.383998
-0.645583,100,17.570971
-0.403759,100,17.756925
-1.016543,100,17.942441
-0.337107,100,18.127923
-0.839285,100,18.316936
-1.682603,100,18.501238
-0.856804,100,18.686487
-0.663039,100,19.268617
-1.670354,100,19.455877
-0.60338,100,19.642809
-0.897268,100,19.830278
-1.094672,100,20.016158
-0.644086,100,20.204742
-0.976314,100,20.394096
