#{"t_start": 1592435902.547724, "env_id": "widowx_reacher-v5"}
r,l,t
-3.075071,100,2.364197
-1.206636,100,2.548069
-2.976649,100,2.734128
-2.590574,100,2.920802
-2.41915,100,3.109084
-2.955141,100,3.294002
-3.123545,100,3.485605
-1.244574,100,3.672292
-1.736081,100,3.865349
-1.77996,100,4.055897
-2.974146,100,4.242413
-2.25182,100,4.437039
-2.441935,100,5.086621
-3.726288,100,5.280419
-3.382398,100,5.466222
-4.396514,100,5.661052
-3.551334,100,5.855397
-1.789036,100,6.050293
-2.853381,100,6.238154
-2.400932,100,6.426446
-2.920146,100,6.611751
-1.984973,100,6.802334
-2.342188,100,6.998094
-3.820234,100,7.192064
-2.536402,100,7.389417
-2.920381,100,7.983317
-1.819015,100,8.184872
-3.263434,100,8.376415
-1.618811,100,8.570896
-0.958084,100,8.766818
-1.818938,100,8.958684
-3.217763,100,9.149458
-2.313893,100,9.342054
-2.430558,100,9.540091
-1.889586,100,9.733048
-2.621044,100,9.932506
-1.56503,100,10.119609
-1.657419,100,10.704292
-1.316164,100,10.893798
-2.711504,100,11.087921
-1.610993,100,11.284657
-3.28083,100,11.470528
-1.0607,100,11.656692
-1.742705,100,11.846366
-1.529029,100,12.033644
-1.560157,100,12.218448
-4.945365,100,12.406662
-3.473498,100,12.595604
-3.100194,100,12.791161
-3.395389,100,12.978952
-2.584558,100,13.562865
-2.311804,100,13.753495
-3.853274,100,13.940615
-2.264082,100,14.130313
-1.267145,100,14.314739
-2.254473,100,14.499447
-2.033977,100,14.686496
-2.113049,100,14.874159
-2.365192,100,15.061374
-3.030913,100,15.250773
-2.245775,100,15.441283
-2.299903,100,15.630089
-3.732815,100,16.21375
-3.358572,100,16.398735
-1.917577,100,16.585074
-2.568444,100,16.770882
-4.252848,100,16.9579
-1.258812,100,17.14608
-1.654033,100,17.333054
-2.635232,100,17.519007
-3.066883,100,17.704527
-3.072564,100,17.890019
-2.43779,100,18.079031
-3.183231,100,18.263318
-2.062928,100,18.448564
-3.813899,100,19.030698
-2.597648,100,19.217965
-2.471611,100,19.404895
-2.798761,100,19.592359
-2.331238,100,19.778245
-3.349221,100,19.966827
-2.368078,100,20.156175
-1.59957,100,20.338233
-2.87825,100,20.523675
-1.741615,100,20.707459
-2.937354,100,20.894071
-2.888485,100,21.079903
-4.157342,100,21.671947
-4.171344,100,21.86047
-4.018719,100,22.048673
-2.01847,100,22.23546
-3.148705,100,22.419153
-1.997951,100,22.607083
-2.906049,100,22.798086
-1.500977,100,22.98858
-2.135301,100,23.177602
-1.270086,100,23.374359
-3.352918,100,23.569007
-2.062686,100,23.758955
-1.688704,100,23.947343
-1.847556,100,24.543229
-3.256966,100,24.739168
-2.063391,100,24.929319
-3.751977,100,25.117489
-4.227311,100,25.316136
-2.674337,100,25.505005
-3.235316,100,25.69142
-2.564121,100,25.880137
-3.910414,100,26.066561
-1.613327,100,26.258557
-2.06085,100,26.446033
-2.227094,100,26.636842
-2.772031,100,27.223618
-3.32751,100,27.410245
-3.779579,100,27.607762
-4.802005,100,27.797688
-0.755278,100,27.983054
-1.638999,100,28.167938
-2.659632,100,28.354965
-2.235607,100,28.542775
-5.287207,100,28.730103
-2.034932,100,28.91655
-2.379107,100,29.104757
-1.908367,100,29.293194
-2.912687,100,29.48106
-1.855312,100,30.074479
-2.325561,100,30.262674
-2.509041,100,30.447429
-1.944832,100,30.640585
-3.057681,100,30.828124
-2.112949,100,31.016411
-4.535302,100,31.205024
-1.601672,100,31.396299
-1.838046,100,31.586244
-1.954054,100,31.773195
-1.787486,100,31.960476
-4.733451,100,32.150118
-1.798373,100,32.732041
-0.879938,100,32.91708
-3.864816,100,33.10656
-1.996766,100,33.292658
-3.19703,100,33.479064
-2.471026,100,33.665948
-3.836869,100,33.852707
-4.872825,100,34.0374
-1.667477,100,34.223721
-1.610611,100,34.408248
-2.24333,100,34.595465
-1.27417,100,34.781307
-2.882968,100,34.96938
-1.070855,100,35.564023
-1.425216,100,35.750092
-3.885427,100,35.938426
-0.972772,100,36.121383
-1.339971,100,36.305469
-3.120361,100,36.493088
-4.212766,100,36.680021
-2.077327,100,36.865753
-2.632435,100,37.051206
-2.409556,100,37.237406
-2.57007,100,37.426125
-1.262814,100,37.610433
-2.003155,100,38.193855
-1.962566,100,38.379446
-2.874724,100,38.566988
-3.20811,100,38.753294
-3.771382,100,38.942159
-2.342032,100,39.130851
-3.344718,100,39.321831
-2.847994,100,39.51473
-1.953574,100,39.714865
-1.14749,100,39.906757
-3.67844,100,40.098199
-1.425916,100,40.292334
-0.965916,100,40.487968
-2.725361,100,41.082746
-2.571526,100,41.277681
-2.321673,100,41.464365
-4.402822,100,41.650558
-1.394991,100,41.835876
-4.511535,100,42.028287
-1.998389,100,42.221318
-1.724363,100,42.421201
-1.364996,100,42.614091
-3.055846,100,42.80652
-1.168436,100,42.997214
-3.190559,100,43.186599
-3.19446,100,43.773397
-2.844587,100,43.972538
-3.460101,100,44.175881
-2.379269,100,44.36456
-4.844091,100,44.572382
-3.862528,100,44.765134
-1.017467,100,44.955539
-4.117173,100,45.146118
-3.02778,100,45.341255
-3.288355,100,45.526432
-3.503989,100,45.718565
-2.736563,100,45.908427
-2.539023,100,46.095166
-2.840753,100,46.682061
-3.659876,100,46.8722
-5.297421,100,47.065732
-4.648778,100,47.255606
-2.84443,100,47.439915
-2.795804,100,47.626765
-1.977757,100,47.814853
-3.441315,100,48.001365
-2.312885,100,48.189446
-4.09769,100,48.37592
-2.283903,100,48.56306
-2.864166,100,48.748471
-1.797538,100,49.326478
-3.763941,100,49.51771
-3.619579,100,49.704918
-1.584449,100,49.893221
-2.71003,100,50.08595
-2.65135,100,50.272793
-1.92707,100,50.461529
-1.682434,100,50.651004
-1.890213,100,50.84219
-1.942117,100,51.033494
-3.162472,100,51.224104
-3.636286,100,51.41603
-1.170381,100,51.601667
-3.071969,100,52.184312
-2.15136,100,52.377384
-0.945621,100,52.567552
-4.764162,100,52.752695
-4.006204,100,52.940902
-1.407374,100,53.128222
-0.959006,100,53.317601
