#{"t_start": 1593648428.2306263, "env_id": "widowx_reacher-v7"}
r,l,t
-1.761489,100,3.739352
-1.809657,100,4.092034
-4.828191,100,4.762183
-2.610589,100,5.150301
-1.52443,100,5.537367
-4.029422,100,5.938709
-1.74311,100,6.324156
-0.9341,100,6.717139
-0.730324,100,7.104871
-0.924076,100,7.48228
-1.749719,100,7.86277
-3.665585,100,8.245358
-0.998776,100,8.623373
-0.285048,100,9.005769
-2.75078,100,9.388326
-4.162384,100,9.77122
-1.214915,100,10.159984
-2.001682,100,10.545421
-3.548498,100,10.929665
-2.35129,100,11.305558
-1.24888,100,11.6768
-2.3335,100,12.057713
-1.079137,100,12.426825
-0.435804,100,12.803433
-4.292583,100,13.181827
-1.328086,100,13.577866
-1.046148,100,13.969795
-2.344911,100,14.357059
-3.191533,100,14.752376
-0.626633,100,15.129518
-3.270866,100,15.504061
-1.894482,100,15.868744
-3.720953,100,16.252747
-6.325118,100,16.624084
-4.106391,100,17.004596
-2.352539,100,17.385575
-5.834249,100,17.770587
-4.049254,100,18.157068
-4.026905,100,18.539411
-0.512291,100,18.922909
-0.374445,100,19.294951
-3.338561,100,19.667135
-1.163074,100,20.044661
-0.444444,100,20.42154
-4.109117,100,20.803023
-4.112827,100,21.176535
-2.86632,100,21.552743
-2.887457,100,21.932503
-1.193734,100,22.315881
-1.866703,100,22.703225
-2.153555,100,23.081019
-1.279996,100,23.460742
-0.675759,100,23.845347
-1.378719,100,24.218125
-2.487861,100,24.584826
-3.70133,100,24.960634
-3.965706,100,25.335501
-2.217768,100,25.721406
-2.40872,100,26.109931
-2.662135,100,26.498762
-1.114186,100,26.894367
-1.033919,100,27.283465
-0.332917,100,27.670693
-2.091671,100,28.059118
-3.157529,100,28.446286
-1.251948,100,28.829595
-1.661587,100,29.210722
-2.892759,100,29.595551
-1.223599,100,29.987203
-1.537715,100,30.378239
-4.209764,100,30.77238
-1.649178,100,31.154659
-4.494078,100,31.535672
-1.37847,100,31.914335
-5.020028,100,32.295514
-5.487948,100,32.673685
-1.156376,100,33.056409
-6.445027,100,33.436535
-0.463507,100,33.823845
-2.47284,100,34.219588
-3.69634,100,34.609753
-4.54179,100,34.993666
-2.173289,100,35.364332
-1.344411,100,35.740482
