#{"t_start": 1593171891.1084907, "env_id": "widowx_reacher-v5"}
r,l,t
-1.848606,100,3.899963
-0.60137,100,4.363361
-1.329266,100,4.666898
-5.447891,100,4.971565
-1.502843,100,5.278707
-1.796447,100,5.588484
-1.796944,100,5.897332
-2.012138,100,6.204664
-1.47093,100,6.514843
-1.398482,100,6.819658
-1.058561,100,7.124683
-0.863657,100,7.429914
-0.872312,100,7.740118
-0.494309,100,8.035304
-1.78488,100,8.329154
-0.380582,100,8.62482
-0.356006,100,8.919235
-0.412735,100,9.21248
-0.467977,100,9.50627
-0.534785,100,9.801995
-0.58781,100,10.092444
-0.436888,100,10.387122
-0.632938,100,10.680901
-0.323511,100,10.975032
-0.341119,100,11.268696
-0.325061,100,11.564648
-0.263514,100,11.853315
-0.279093,100,12.142541
-0.306466,100,12.431719
-0.275735,100,12.722073
-0.264729,100,13.009999
-0.308193,100,13.300161
-0.278958,100,13.587934
-0.361082,100,13.883734
-0.322505,100,14.174115
-0.287297,100,14.467671
-0.318153,100,14.758028
-0.302492,100,15.048269
-0.290961,100,15.340318
-0.301254,100,15.632905
-0.320754,100,15.925291
-0.307218,100,16.216233
-0.293481,100,16.508539
-0.287771,100,16.799423
-0.303186,100,17.092554
-0.284355,100,17.383969
-0.286411,100,17.678959
-0.306193,100,17.979172
-1.249863,100,18.27556
-1.989812,100,18.567534
-1.72228,100,18.858616
-0.308264,100,19.155049
-0.366383,100,19.447943
-0.862286,100,19.739084
-0.584266,100,20.030109
-0.532892,100,20.322873
-0.29196,100,20.613854
-0.301832,100,20.905574
-0.292294,100,21.196055
-0.288543,100,21.48692
-0.280943,100,21.779757
-0.304914,100,22.069938
-0.309695,100,22.358788
-0.282574,100,22.648689
-0.31143,100,22.937902
-0.28507,100,23.229161
-0.287954,100,23.518834
-0.261055,100,23.811105
-0.315769,100,24.100893
-0.26252,100,24.389755
-0.185646,100,24.680342
-0.298909,100,24.969057
-0.214334,100,25.257403
-0.252106,100,25.54567
-0.35049,100,25.83434
-0.270974,100,26.124965
-0.340761,100,26.413933
-0.331699,100,26.702523
-0.354511,100,26.991115
-0.274846,100,27.281762
-0.219743,100,27.57239
-0.255611,100,27.866998
-0.231102,100,28.161806
-0.845687,100,28.460301
-0.295649,100,28.755695
-0.296913,100,29.051065
-0.311573,100,29.34548
-0.314173,100,29.635532
-0.317008,100,29.925888
-0.279167,100,30.218142
-0.254033,100,30.509289
-0.241427,100,30.803033
-0.234358,100,31.095419
-0.268107,100,31.387248
-0.297402,100,31.678666
-0.251932,100,31.970537
-0.253331,100,32.262374
-0.26363,100,32.553985
-0.22699,100,32.845388
-0.236751,100,33.137407
-0.251658,100,33.858648
-0.232738,100,34.157108
-0.263152,100,34.45086
-0.284616,100,34.745032
-0.274209,100,35.0386
-0.272984,100,35.332023
-0.265935,100,35.625146
-0.27468,100,35.918427
-0.25234,100,36.211425
-0.23325,100,36.504582
-0.249215,100,36.797484
-0.240361,100,37.093258
-0.228281,100,37.386372
-0.293006,100,37.6802
-0.257524,100,37.97414
-0.235102,100,38.26783
-0.270445,100,38.561029
-0.240257,100,38.854596
-0.285529,100,39.147712
-0.230893,100,39.441326
-0.258569,100,39.739308
-0.262014,100,40.033598
-0.236632,100,40.327545
-0.265075,100,40.62163
-0.30128,100,40.915784
-0.368164,100,41.210094
-0.180739,100,41.505022
-0.156747,100,41.800073
-0.347846,100,42.093635
-0.286386,100,42.387408
-0.23854,100,42.680931
-0.185024,100,42.974951
-0.310843,100,43.268093
-0.215332,100,43.566227
-0.264526,100,43.85971
-0.267578,100,44.153519
-0.17197,100,44.447582
-0.207019,100,44.742298
-0.250332,100,45.036754
-0.156079,100,45.332074
-0.27104,100,45.625579
-0.172941,100,45.920692
-0.197016,100,46.214803
-0.256681,100,46.508994
-0.328192,100,46.805078
-0.237925,100,47.099406
-0.354575,100,47.392401
-0.290383,100,47.685554
-0.187164,100,47.979405
-0.266115,100,48.273213
-0.276692,100,48.566781
-0.288049,100,48.860843
-0.330552,100,49.157834
-0.196848,100,49.453453
-0.287493,100,49.752075
-0.282661,100,50.047499
-0.314414,100,50.342401
-0.28849,100,50.637603
-0.232664,100,50.934232
-0.254327,100,51.229842
-0.291871,100,51.524537
-0.226847,100,51.820582
-0.299262,100,52.115354
-0.185855,100,52.412866
-0.354635,100,52.708942
-0.325423,100,53.006212
-0.26747,100,53.302887
-0.285456,100,53.599575
-0.322305,100,53.896147
-0.316538,100,54.192569
-0.307677,100,54.488043
-0.254822,100,54.785472
-0.32111,100,55.080789
-0.303446,100,55.376725
-0.325977,100,55.672173
-0.325054,100,55.968196
-0.269887,100,56.263966
-0.296115,100,56.559656
-0.208661,100,56.862186
-0.182511,100,57.161124
-0.183912,100,57.458139
-0.172241,100,57.75546
-0.17215,100,58.052528
-0.287269,100,58.348411
-0.27074,100,58.644324
-0.32679,100,58.940095
-0.291576,100,59.236009
-0.288763,100,59.53234
-0.275971,100,59.828251
-0.24975,100,60.125009
-0.207609,100,60.422277
-0.274399,100,60.719059
-0.194189,100,61.016385
-0.249502,100,61.313624
-0.192325,100,61.610713
-0.276129,100,61.908145
-0.312321,100,62.20417
-0.172452,100,62.506418
-0.24809,100,62.803369
-0.222072,100,63.100829
-0.268315,100,63.733717
-0.193227,100,64.032437
-0.373348,100,64.329602
-0.307858,100,64.628743
-0.361894,100,64.926476
-0.534952,100,65.224274
-0.347803,100,65.520992
-0.320483,100,65.818278
-0.365053,100,66.115803
-0.274271,100,66.414165
-0.201494,100,66.722412
-0.277722,100,67.020416
-0.275949,100,67.318269
-0.268675,100,67.616482
-0.295206,100,67.916331
-0.271873,100,68.216761
-0.37037,100,68.515861
-0.33128,100,68.813254
-0.352954,100,69.110191
-0.223408,100,69.408718
-0.208112,100,69.707135
-0.19924,100,70.005928
-0.369074,100,70.303638
-0.178476,100,70.601995
-0.188138,100,70.899651
-0.273164,100,71.197242
-0.318685,100,71.49456
-0.34039,100,71.791725
-0.201214,100,72.089297
-0.355971,100,72.387515
-0.236236,100,72.685108
-0.244481,100,72.982578
-0.167202,100,73.284793
-0.180826,100,73.58429
-0.180356,100,73.882672
-0.287615,100,74.181267
-0.19186,100,74.478717
-0.177606,100,74.776448
-0.663898,100,75.072912
-0.537262,100,75.37002
-0.252912,100,75.667689
-0.176305,100,75.96564
-0.265154,100,76.27633
-0.225524,100,76.573881
-0.170813,100,76.871348
-0.411949,100,77.168486
-0.222636,100,77.465873
-0.298474,100,77.764029
-0.266933,100,78.062665
-0.352719,100,78.359949
-0.257671,100,78.658086
-0.322738,100,78.955884
-0.165698,100,79.253795
-0.383174,100,79.551054
-0.210735,100,79.848694
-0.413821,100,80.145988
-0.294391,100,80.443729
-0.345451,100,80.741413
-0.147546,100,81.03919
-0.203306,100,81.337295
-0.442478,100,81.633551
-0.249417,100,81.934698
-0.199492,100,82.232425
-0.160869,100,82.533295
-0.258382,100,82.830765
-0.350799,100,83.128325
-0.177104,100,83.425782
-0.267625,100,83.723907
-0.423809,100,84.020772
-0.189621,100,84.318915
-0.186405,100,84.616777
-0.203931,100,84.915041
-0.205011,100,85.212139
-0.229864,100,85.509683
-0.18829,100,85.814016
-0.247671,100,86.112541
-0.422183,100,86.410285
-0.347397,100,86.708599
-0.165125,100,87.007037
-0.36294,100,87.305607
-0.205684,100,87.604521
-0.245098,100,87.903708
-0.157434,100,88.202341
-0.184831,100,88.501506
-0.349058,100,88.804451
-0.249023,100,89.103758
-0.211134,100,89.404069
-0.335171,100,89.713236
-0.186195,100,90.012677
-0.210248,100,90.312139
-0.299492,100,90.610015
-0.198701,100,90.908894
-0.301639,100,91.207262
-0.177183,100,91.508883
-0.321929,100,91.806633
-0.212938,100,92.105785
-0.261933,100,92.403973
-0.223867,100,92.702408
-0.187081,100,93.0007
-0.165768,100,93.300628
-2.290549,100,93.925545
-1.559618,100,94.223962
-0.820916,100,94.521234
-0.771832,100,94.818684
-0.784877,100,95.115717
-0.519864,100,95.413463
-0.675393,100,95.720902
