#{"t_start": 1593646432.9812262, "env_id": "widowx_reacher-v7"}
r,l,t
-1.047771,100,4.08156
-1.035074,100,4.161948
-0.704264,100,4.242301
-0.659683,100,4.320945
-3.004259,100,4.397741
-1.357403,100,4.474755
-1.546281,100,4.551687
-3.184557,100,4.628683
-4.189997,100,4.705628
-0.848687,100,4.782655
-0.477513,100,5.407275
-1.530216,100,5.484038
-0.623964,100,5.560748
-2.445864,100,5.637472
-1.609433,100,5.716542
-2.296783,100,5.793102
-1.303304,100,5.869731
-1.473891,100,5.94638
-1.850557,100,6.023037
-3.625316,100,6.099593
-2.839219,100,6.2487
-0.756775,100,6.325392
-3.268503,100,6.40221
-2.441234,100,6.478811
-0.256715,100,6.554895
-2.742224,100,6.63097
-2.502276,100,6.70716
-1.558224,100,6.782928
-1.522737,100,6.858991
-1.874984,100,6.934878
-1.434189,100,7.082093
-1.033533,100,7.157818
-1.967024,100,7.233576
-1.748318,100,7.309465
-3.665952,100,7.386869
-1.858659,100,7.462725
-2.158519,100,7.538535
-1.699348,100,7.614391
-0.79951,100,7.690344
-2.309451,100,7.766575
-1.582597,100,7.9146
-0.528394,100,7.990586
-1.196242,100,8.067943
-3.597628,100,8.145506
-1.966176,100,8.223064
-0.355135,100,8.303045
-1.090756,100,8.380727
-0.628303,100,8.4584
-1.985884,100,8.53611
-1.184231,100,8.613838
-2.122979,100,8.692271
-1.878951,100,8.843417
-1.740976,100,8.920836
-1.516836,100,8.998133
-1.453029,100,9.075434
-1.836181,100,9.152857
-2.999007,100,9.232603
-1.962143,100,9.310577
-2.263041,100,9.388194
-2.535105,100,9.46579
-1.862173,100,9.543354
-1.327984,100,9.693457
-0.733893,100,9.769413
-1.277219,100,9.845896
-0.860828,100,9.922312
-2.777436,100,9.998589
-1.271833,100,10.075006
-1.870638,100,10.151225
-0.915099,100,10.227704
-1.585502,100,10.306064
-0.60538,100,10.38224
-0.444997,100,10.531386
-2.003181,100,10.607537
-3.11691,100,10.683633
-0.795066,100,10.759695
-1.29783,100,10.835785
-1.343512,100,10.914399
-1.264497,100,10.990533
-2.4114,100,11.066604
-0.202922,100,11.1426
-0.983232,100,11.21873
-0.687466,100,11.369295
-1.676338,100,11.445819
-1.287228,100,11.52199
-1.657189,100,11.598128
-0.384906,100,11.674313
-0.593708,100,11.7525
-3.035546,100,11.828676
-2.25505,100,11.905073
-1.472434,100,11.981389
-1.194584,100,12.057776
-0.463689,100,12.134075
-3.387137,100,12.282203
-1.315248,100,12.358347
-3.063193,100,12.434378
-1.975575,100,12.510439
-3.543734,100,12.586521
-1.579481,100,12.664455
-1.570949,100,12.7406
-2.580361,100,12.81667
-2.084544,100,13.364877
-1.388109,100,13.44123
-2.696569,100,13.593786
-1.049868,100,13.670237
-0.320926,100,13.74647
-1.33076,100,13.822724
-2.150651,100,13.89908
-0.845335,100,13.975578
-2.632948,100,14.051934
-0.77278,100,14.130549
-1.577004,100,14.206365
-0.524553,100,14.28264
-1.40902,100,14.432165
-2.02464,100,14.508728
-1.214942,100,14.585255
-3.135464,100,14.661832
-3.278529,100,14.738373
-1.940867,100,14.814957
-2.33044,100,14.891607
-0.632704,100,14.970131
-0.565383,100,15.046745
-2.787425,100,15.123375
-1.361353,100,15.271527
-2.349364,100,15.347812
-3.332643,100,15.424181
-2.177962,100,15.50049
-0.616794,100,15.576792
-1.120394,100,15.653138
-0.662319,100,15.729532
-2.121049,100,15.805881
-1.473811,100,15.882182
-1.656807,100,15.958668
-0.581868,100,16.035012
-0.945003,100,16.183229
-1.529368,100,16.26128
-1.840277,100,16.337739
-1.577258,100,16.414186
-1.750422,100,16.490549
-1.549495,100,16.566953
-1.09558,100,16.643421
-1.93887,100,16.719651
-3.071125,100,16.796012
-1.842646,100,16.872244
-2.12129,100,17.021682
-0.664358,100,17.098005
-0.593695,100,17.174273
-0.915271,100,17.25054
-2.356834,100,17.326854
-1.08571,100,17.403156
-0.449901,100,17.479496
