#{"t_start": 1593166639.8527844, "env_id": "widowx_reacher-v5"}
r,l,t
-3.352949,100,3.854068
-2.907496,100,3.872981
-3.509729,100,3.892205
-3.761561,100,3.911006
-1.78689,100,3.929596
-3.775593,100,3.948279
-1.507041,100,3.966924
-3.304323,100,3.985782
-1.994969,100,4.005203
-3.077338,100,4.023919
-1.7252,100,4.04261
-2.055274,100,4.061431
-4.202438,100,4.080117
-2.695664,100,4.098814
-3.818882,100,4.117519
-2.786675,100,4.136334
-2.992851,100,4.155118
-2.298182,100,4.173932
-2.861896,100,4.192617
-1.672241,100,4.211421
-2.285717,100,4.230151
-3.316569,100,4.248904
-2.79534,100,4.268259
-3.640081,100,4.287263
-2.91939,100,4.308789
-2.579948,100,4.327773
-3.96061,100,4.346581
-3.587593,100,4.36574
-3.976062,100,4.384732
-3.627905,100,4.404123
-2.092288,100,4.423046
-1.51489,100,4.442039
-3.576892,100,4.46098
-3.360217,100,4.479777
-3.847887,100,4.498625
-2.488723,100,4.518431
-2.334475,100,4.53727
-3.303396,100,4.556074
-2.175113,100,4.574907
-1.811682,100,4.593983
-3.806317,100,4.61284
-4.071929,100,4.63176
-3.638152,100,4.651676
-3.093674,100,4.670655
-3.853063,100,4.689621
-2.437458,100,4.708607
-2.905603,100,4.727535
-3.472265,100,4.746589
-3.880541,100,4.765363
-2.65385,100,4.784368
-2.814232,100,4.803385
-3.598054,100,4.822434
-1.926538,100,4.841412
-3.595746,100,4.860377
-4.073223,100,4.879203
-2.32879,100,4.898226
-2.636689,100,4.917428
-2.160868,100,4.936438
-3.510996,100,4.955366
-3.212317,100,4.974411
-3.066486,100,4.993322
-2.441786,100,5.012208
-2.305224,100,5.031128
-3.748095,100,5.050461
-1.792889,100,5.069505
-3.049774,100,5.088655
-3.541134,100,5.107779
-1.29928,100,5.126997
-3.315713,100,5.146037
-3.540745,100,5.165888
-2.010382,100,5.184951
-3.055865,100,5.204284
-1.899444,100,5.223437
-2.640349,100,5.242635
-3.996299,100,5.261771
-2.041864,100,5.281048
-2.465019,100,5.300985
-3.147332,100,5.320012
-3.572058,100,5.339093
-2.290484,100,5.358356
-2.693953,100,5.37753
-2.207738,100,5.396743
-1.664125,100,5.41594
-2.729018,100,5.435269
-1.95468,100,5.454468
-2.230586,100,5.473737
-2.811811,100,5.492922
-3.294537,100,5.512166
-3.488324,100,5.531263
-3.11673,100,5.550442
-3.611363,100,5.570417
-1.921353,100,5.589663
-3.841974,100,5.608843
-3.35564,100,5.628059
-3.590175,100,5.647285
-1.987056,100,5.666658
-3.983065,100,5.686683
-4.474914,100,5.705957
-1.921983,100,5.725081
-3.715313,100,5.744427
