#{"t_start": 1593643903.7930987, "env_id": "widowx_reacher-v7"}
r,l,t
-1.022334,100,6.012326
-2.455597,100,6.208673
-0.715104,100,6.430032
-0.46311,100,6.649925
-3.034163,100,6.870084
-1.176759,100,7.092418
-2.943275,100,7.313683
-2.77876,100,7.534079
-1.853044,100,7.762075
-1.585274,100,7.994298
-1.990597,100,8.2279
-2.599317,100,8.455916
-0.345539,100,9.242029
-2.759526,100,9.469388
-1.464179,100,9.700441
-0.222218,100,9.929089
-1.27481,100,10.160547
-1.110779,100,10.388889
-0.746035,100,10.61897
-0.438386,100,10.852595
-1.189913,100,11.103133
-1.604409,100,11.364671
-0.342702,100,11.629355
-1.21686,100,11.886142
-2.877789,100,12.133068
-1.622245,100,12.981417
-0.914841,100,13.231048
-1.076405,100,13.487687
-2.069422,100,13.744421
-2.378884,100,14.005471
-0.316114,100,14.260864
-2.255245,100,14.525125
-1.046933,100,14.775232
-1.649129,100,15.032123
-2.237171,100,15.278901
-2.166192,100,15.525283
-0.25627,100,15.774474
-1.19942,100,16.624358
-1.65104,100,16.882848
-2.34291,100,17.139275
-1.996316,100,17.39667
-2.94804,100,17.658004
-1.938068,100,17.921505
-1.807102,100,18.182349
-1.260359,100,18.439749
-0.385392,100,18.70348
-1.074927,100,18.963471
-0.169514,100,19.227541
-2.40945,100,19.486454
-2.943252,100,19.743081
-2.967385,100,20.635726
-3.371274,100,20.894769
-0.538456,100,21.15123
-1.68007,100,21.408005
-1.008231,100,21.66688
-0.767565,100,21.925753
-1.529672,100,22.18321
-0.428721,100,22.435848
-1.096727,100,22.679784
-3.147925,100,22.925944
-2.388447,100,23.174528
-1.78011,100,23.420241
-1.813294,100,24.284384
-2.77723,100,24.526222
-1.584889,100,24.77038
-0.859118,100,25.012958
-0.662399,100,25.254673
-3.998593,100,25.500521
-1.52479,100,25.747239
-3.419382,100,25.986708
-2.107153,100,26.222157
-2.128527,100,26.449376
-1.23839,100,26.682685
-4.022334,100,26.917964
-1.166331,100,27.157372
-1.677862,100,28.026592
-2.594662,100,28.270571
-0.957138,100,28.513868
-1.340876,100,28.757498
-0.441094,100,29.004749
-2.017655,100,29.251464
-2.408555,100,29.496032
-0.483917,100,29.734854
-1.529243,100,29.97056
-1.380236,100,30.203653
-0.910469,100,30.440279
-3.022993,100,30.675771
-1.168842,100,31.495485
-2.320316,100,31.739014
-0.584283,100,31.977947
-2.993708,100,32.213209
-1.080816,100,32.449003
-1.884925,100,32.682348
-0.605016,100,32.91054
-2.06942,100,33.128787
-0.992753,100,33.346936
-1.458678,100,33.565183
-2.132729,100,33.784611
-2.978846,100,34.008252
-0.833779,100,34.228523
-0.340685,100,34.894141
-1.122098,100,35.126443
-0.517586,100,35.354486
-2.694678,100,35.576475
-2.297047,100,35.797003
-3.48188,100,36.019913
-2.156347,100,36.240728
-0.31676,100,36.462223
-2.093878,100,36.683705
-1.360603,100,36.904847
-3.215696,100,37.136128
-1.367126,100,37.410176
-0.610379,100,38.328674
-1.766703,100,38.596367
-0.953918,100,38.866528
-1.126879,100,39.13911
-0.662672,100,39.415766
-1.056003,100,39.690619
-2.202764,100,39.963117
-1.158105,100,40.23633
-3.125138,100,40.510544
-1.600921,100,40.784813
-1.542598,100,41.057677
-1.863618,100,41.329913
-1.399963,100,41.600504
-0.672797,100,42.495441
-2.328663,100,42.744053
-2.519531,100,42.972713
-1.145502,100,43.192466
-1.266293,100,43.408871
-0.604874,100,43.627396
-1.14448,100,43.841938
-1.203689,100,44.056677
-3.106249,100,44.271723
-1.201985,100,44.487127
-1.790128,100,44.710244
-1.786857,100,44.93987
-0.90889,100,45.62966
-3.112729,100,45.856637
-3.420757,100,46.080935
-0.379027,100,46.30542
-2.879808,100,46.532991
-0.448684,100,46.757818
-2.110848,100,46.983607
-2.214879,100,47.210805
-3.84572,100,47.434091
-1.344671,100,47.655485
-1.056207,100,47.882345
-3.180127,100,48.106696
-1.688108,100,48.332645
-3.004896,100,49.013244
-2.085449,100,49.235744
-1.576424,100,49.458112
-0.926103,100,49.682011
-1.266841,100,49.907439
-0.616366,100,50.132484
-0.741703,100,50.357494
-0.917291,100,50.582148
-0.875279,100,50.80848
-4.952988,100,51.035027
-0.581073,100,51.257952
-0.679774,100,51.4785
-0.960729,100,52.171681
-2.975708,100,52.396132
-1.411562,100,52.616377
-1.253157,100,52.836535
-2.665272,100,53.056675
-1.529762,100,53.276623
-0.704897,100,53.498642
-0.233661,100,53.720143
-2.582138,100,53.942182
-1.407026,100,54.164141
-2.989487,100,54.38641
-1.797923,100,54.633725
-1.230648,100,54.870531
-0.238697,100,55.733751
-1.540168,100,55.974499
-1.142213,100,56.203719
-0.749512,100,56.423881
-0.315668,100,56.660253
-0.249014,100,56.904888
-1.587985,100,57.14858
-1.52902,100,57.38997
-0.953917,100,57.631952
-0.913098,100,57.879771
-1.048891,100,58.127126
-2.3346,100,58.37381
-1.622418,100,59.239334
-1.786809,100,59.485879
-2.244898,100,59.732694
-1.105348,100,59.976952
-3.843926,100,60.223044
-2.184966,100,60.46547
-2.347118,100,60.701272
-1.768457,100,60.945575
-0.646063,100,61.191038
-2.871023,100,61.434797
-0.676447,100,61.679756
-0.983693,100,61.922781
-1.103647,100,62.16742
-3.025839,100,63.026382
-2.932035,100,63.269361
-1.22606,100,63.516734
-2.446395,100,63.760454
-1.578512,100,64.002636
-0.94179,100,64.247752
-0.728012,100,64.493784
-3.315493,100,64.73802
-0.547701,100,64.982825
-1.659087,100,65.227705
-1.382979,100,65.471284
-2.327672,100,65.715823
-2.865676,100,66.527816
-2.976111,100,66.769463
-3.200656,100,67.012281
-3.37477,100,67.263502
-0.776198,100,67.508003
-3.075543,100,67.752787
-1.325609,100,67.996384
-2.796245,100,68.241729
-2.393793,100,68.485249
-0.480649,100,68.725943
-1.537928,100,68.967964
-0.876231,100,69.210387
-0.400136,100,69.454851
-0.311429,100,70.322251
-1.565365,100,70.57
-3.37367,100,70.815874
-1.795367,100,71.057893
-0.291334,100,71.303256
-2.584575,100,71.544911
-3.461683,100,71.787637
-0.984796,100,72.03047
-1.695801,100,72.266948
-1.050437,100,72.502278
-0.419958,100,72.738624
-1.778845,100,72.974093
-1.834052,100,73.792049
-0.340093,100,74.042184
-1.251067,100,74.266353
-1.300235,100,74.4856
-1.591613,100,74.704768
-1.420819,100,74.924189
-0.419342,100,75.146547
-0.725058,100,75.367922
-0.801676,100,75.58524
-2.220777,100,75.802955
-0.339537,100,76.020565
-0.925598,100,76.243396
-1.862464,100,76.504577
