#{"t_start": 1593643903.7744248, "env_id": "widowx_reacher-v7"}
r,l,t
-0.955984,100,6.030804
-2.008303,100,6.227158
-1.270779,100,6.448507
-0.167085,100,6.66839
-2.331983,100,6.888554
-1.779961,100,7.110891
-0.710337,100,7.332158
-0.478614,100,7.552551
-2.554643,100,7.780533
-3.522525,100,8.012783
-0.811921,100,8.246368
-2.047124,100,8.474389
-1.070562,100,9.260503
-0.541412,100,9.487872
-2.415344,100,9.718923
-0.744997,100,9.94757
-0.954599,100,10.17903
-1.669526,100,10.407364
-1.444297,100,10.637441
-0.797999,100,10.871079
-0.831031,100,11.121595
-0.831231,100,11.383146
-0.817642,100,11.647829
-0.398217,100,11.904612
-1.0361,100,12.151538
-2.322528,100,12.999889
-3.159065,100,13.249488
-1.711912,100,13.506161
-3.012937,100,13.762893
-0.767744,100,14.023942
-2.136214,100,14.27933
-2.867769,100,14.543599
-1.34701,100,14.793706
-0.784204,100,15.050593
-2.130708,100,15.297367
-1.94801,100,15.543758
-1.668432,100,15.792948
-0.804821,100,16.642822
-3.006214,100,16.901314
-0.31106,100,17.157752
-1.233932,100,17.415145
-2.701823,100,17.676476
-2.12303,100,17.93998
-0.827619,100,18.200824
-1.00838,100,18.458226
-0.461027,100,18.721956
-2.812761,100,18.981946
-0.69241,100,19.246016
-0.923712,100,19.50493
-0.877724,100,19.76155
-2.355604,100,20.654199
-0.895242,100,20.913245
-1.707939,100,21.169704
-1.36633,100,21.426475
-0.97147,100,21.685344
-1.295814,100,21.94423
-0.752883,100,22.201683
-3.026241,100,22.454333
-1.891682,100,22.698269
-1.797239,100,22.944427
-2.559924,100,23.193015
-1.040091,100,23.438733
-0.355021,100,24.302877
-0.493229,100,24.544716
-3.900698,100,24.788874
-1.356104,100,25.031441
-1.347015,100,25.273169
-2.482782,100,25.519016
-0.811086,100,25.765732
-2.21036,100,26.0052
-1.761685,100,26.240651
-1.104265,100,26.467871
-2.013736,100,26.701178
-0.864356,100,26.936455
-2.506216,100,27.175869
-0.553808,100,28.045085
-0.744623,100,28.289065
-0.594219,100,28.532354
-0.380201,100,28.775986
-1.491748,100,29.023243
-4.888276,100,29.269959
-1.46592,100,29.514523
-1.191006,100,29.753338
-0.664289,100,29.989053
-0.914352,100,30.222147
-3.077729,100,30.458772
-0.846308,100,30.694265
-0.68829,100,31.513979
-3.114862,100,31.757503
-3.654378,100,31.99643
-0.683474,100,32.231705
-2.302096,100,32.467495
-0.902156,100,32.700842
-1.25057,100,32.929014
-2.572647,100,33.147259
-2.440173,100,33.365404
-0.29299,100,33.583663
-0.896847,100,33.80309
-0.877587,100,34.02673
-1.777646,100,34.247002
-0.153703,100,34.912618
-1.554631,100,35.144917
-2.655884,100,35.372964
-2.22073,100,35.594949
-1.566302,100,35.815469
-0.562786,100,36.038387
-1.182009,100,36.25921
-0.269603,100,36.480697
-1.407058,100,36.70218
-1.6337,100,36.92331
-3.44925,100,37.154605
-1.983905,100,37.428659
-2.993978,100,38.347159
-2.152225,100,38.614851
-3.835701,100,38.885013
-0.983377,100,39.157594
-1.859243,100,39.434255
-1.280178,100,39.709073
-1.407871,100,39.981602
-1.551706,100,40.254815
-1.109241,100,40.52903
-0.993304,100,40.80329
-1.546305,100,41.076163
-1.966227,100,41.348388
-0.900778,100,41.61899
-1.811575,100,42.513923
-1.536201,100,42.762535
-2.499056,100,42.991199
-1.486173,100,43.210953
-1.988506,100,43.427347
-3.914849,100,43.645881
-0.950032,100,43.860402
-0.838192,100,44.075162
-2.211873,100,44.290208
-1.965213,100,44.505609
-0.53479,100,44.728718
-0.937886,100,44.958337
-1.595451,100,45.648147
-3.211147,100,45.875118
-1.182236,100,46.099407
-1.160047,100,46.323903
-0.883684,100,46.551468
-2.170846,100,46.776292
-0.904546,100,47.00209
-1.705138,100,47.22928
-2.172542,100,47.452572
-0.87526,100,47.673949
-2.120213,100,47.90083
-2.248073,100,48.125178
-1.202549,100,48.35113
-2.815783,100,49.031727
-2.062819,100,49.254228
-2.315056,100,49.476593
-1.823237,100,49.700493
-3.328187,100,49.925924
-2.677807,100,50.150969
-3.412275,100,50.375979
-2.618426,100,50.600633
-1.497603,100,50.826966
-0.495592,100,51.053506
-0.809764,100,51.276423
-1.33591,100,51.496985
-0.717385,100,52.190167
-0.320674,100,52.414585
-1.856788,100,52.63486
-2.58048,100,52.855019
-0.808651,100,53.075158
-2.155051,100,53.295107
-1.818497,100,53.517125
-1.129897,100,53.738625
-1.589204,100,53.960665
-0.36533,100,54.18262
-2.901322,100,54.404892
-2.943599,100,54.652206
-0.582294,100,54.889026
-1.398807,100,55.752246
-1.440516,100,55.992986
-0.792743,100,56.222212
-1.072057,100,56.442364
-3.535285,100,56.678746
-1.42057,100,56.923372
-0.762236,100,57.167074
-0.575813,100,57.408447
-2.008511,100,57.650435
-1.632778,100,57.898266
-1.226552,100,58.145619
-0.871612,100,58.392297
-2.72205,100,59.257822
-1.619119,100,59.504364
-0.580807,100,59.751185
-1.322232,100,59.995435
-0.678617,100,60.241539
-2.091916,100,60.483964
-3.328436,100,60.719765
-0.669908,100,60.964071
-2.162344,100,61.209525
-1.587905,100,61.453284
-1.619502,100,61.69825
-1.035544,100,61.941268
-2.117924,100,62.185915
-2.325314,100,63.044877
-0.512594,100,63.287852
-1.96795,100,63.535228
-2.846859,100,63.778949
-0.821507,100,64.02113
-1.249393,100,64.266248
-2.228188,100,64.512264
-2.823217,100,64.75651
-1.447961,100,65.001309
-4.014558,100,65.2462
-1.65204,100,65.489779
-1.125978,100,65.734309
-0.980424,100,66.546301
-1.981274,100,66.787957
-1.150085,100,67.030776
-0.290392,100,67.281991
-2.030651,100,67.526495
-1.43474,100,67.771272
-0.348459,100,68.014878
-1.888799,100,68.260226
-0.959697,100,68.503742
-2.483578,100,68.744427
-0.573544,100,68.986446
-1.356128,100,69.228881
-0.929791,100,69.473334
-0.785476,100,70.340738
-3.508173,100,70.588493
-1.526351,100,70.834358
-0.702368,100,71.076378
-2.136912,100,71.321748
-1.841826,100,71.563396
-1.316223,100,71.80613
-3.907901,100,72.048965
-4.601474,100,72.285429
-0.724415,100,72.520773
-0.350858,100,72.757117
-3.298342,100,72.992585
-0.305274,100,73.810542
-1.405278,100,74.060675
