#{"t_start": 1593649792.387909, "env_id": "widowx_reacher-v5"}
r,l,t
-3.113668,100,1.178275
-1.92602,100,1.36104
-2.402122,100,1.54227
-2.616679,100,1.723394
-4.032142,100,1.904909
-2.842837,100,2.080982
-3.047318,100,2.255022
-2.340126,100,2.42791
-4.553868,100,2.600097
-2.325209,100,2.771848
-2.287026,100,2.944053
-1.991666,100,3.117784
-2.434034,100,3.721658
-2.890471,100,3.893714
-3.543336,100,4.066023
-2.723811,100,4.238425
-3.102028,100,4.411019
-1.618885,100,4.583989
-3.337935,100,4.756525
-1.502816,100,4.92897
-3.208044,100,5.102187
-0.725231,100,5.275949
-2.195563,100,5.448319
-1.730321,100,5.620395
-1.627599,100,5.792634
-1.709337,100,6.318294
-3.010077,100,6.490519
-1.082529,100,6.662782
-1.752378,100,6.835022
-0.81054,100,7.00759
-1.372771,100,7.180199
-3.233175,100,7.352427
-2.588664,100,7.525041
-0.840106,100,7.6981
-0.483473,100,7.870723
-3.009395,100,8.043166
-1.755491,100,8.215459
-1.237599,100,8.740953
-1.474611,100,8.913093
-1.938809,100,9.090306
-1.502408,100,9.263023
-2.760717,100,9.435779
-2.043643,100,9.608418
-3.679033,100,9.780958
-0.747967,100,9.953811
-1.311068,100,10.12724
-3.081335,100,10.300087
-0.666718,100,10.473572
-1.084156,100,10.64659
-0.976725,100,10.819319
-0.834699,100,11.352528
-1.593063,100,11.525808
-0.4961,100,11.699424
-0.997412,100,11.872975
-0.612445,100,12.047346
-0.500805,100,12.222088
-0.55757,100,12.39563
-1.16267,100,12.569579
-0.516125,100,12.743149
-0.374633,100,12.916531
-0.433478,100,13.09092
-0.819336,100,13.264566
-0.438691,100,13.802575
-0.857829,100,13.976977
-0.421264,100,14.151064
-0.403651,100,14.324485
-0.403768,100,14.497899
-0.338142,100,14.671462
-0.520458,100,14.844996
-0.447295,100,15.01845
-0.31898,100,15.191571
-0.652205,100,15.364969
-0.783326,100,15.538544
-0.559846,100,15.711925
-0.460878,100,15.88558
-0.454867,100,16.41021
-0.555347,100,16.583822
-0.463379,100,16.756852
-0.672218,100,16.930236
-0.236317,100,17.103276
-0.422007,100,17.276565
-0.430212,100,17.449926
-0.672143,100,17.6243
-0.282214,100,17.797695
-0.539826,100,17.971423
-0.372909,100,18.144792
-0.56649,100,18.318518
-0.327018,100,18.841693
-0.601909,100,19.016548
-0.300458,100,19.19055
-0.34438,100,19.364874
-0.322345,100,19.539058
-0.259314,100,19.712363
-0.406513,100,19.886239
-0.412029,100,20.060283
-0.332035,100,20.234116
-0.322795,100,20.410779
-0.358208,100,20.584215
-0.359879,100,20.758441
-0.363084,100,20.931569
-0.309727,100,21.455322
-0.302408,100,21.628519
-0.356016,100,21.801723
-0.393384,100,21.974557
-0.226397,100,22.147461
-0.2607,100,22.320909
-0.261602,100,22.494145
-0.30939,100,22.667485
-0.437338,100,22.840825
-0.370592,100,23.014455
-0.259989,100,23.188255
-0.417053,100,23.361631
-0.265887,100,23.884287
-0.264027,100,24.058106
-0.254866,100,24.230794
-0.270237,100,24.404131
-0.340023,100,24.578967
-0.303586,100,24.752715
-0.290255,100,24.926043
-0.279865,100,25.100418
-0.328245,100,25.27481
-0.292166,100,25.449289
-0.34992,100,25.622725
-0.324853,100,25.796659
-0.253441,100,25.96984
-0.248162,100,26.493128
-0.25322,100,26.666721
-0.28955,100,26.839816
-0.298249,100,27.012505
-0.352958,100,27.186426
-0.209035,100,27.359646
-0.241854,100,27.535274
-0.328439,100,27.709026
-0.331892,100,27.882558
-0.2998,100,28.056181
-0.286678,100,28.229717
-0.3137,100,28.402975
-0.290221,100,28.92552
-0.234939,100,29.098847
-0.248767,100,29.271338
-0.239355,100,29.445198
-0.221588,100,29.619082
-0.41184,100,29.792454
-0.240779,100,29.965853
-0.308527,100,30.139812
-0.296426,100,30.31432
-0.251467,100,30.487256
-0.263985,100,30.661063
-0.363605,100,30.834268
-0.264619,100,31.00819
-0.277646,100,31.541687
-0.286358,100,31.714769
-0.243789,100,31.887131
-0.21966,100,32.060536
-0.258154,100,32.233327
-0.255266,100,32.406682
-0.220942,100,32.57986
-0.243512,100,32.752281
-0.21664,100,32.924789
-0.248568,100,33.097459
-0.342905,100,33.270298
-0.254684,100,33.443226
-0.354742,100,33.964461
-0.247695,100,34.137336
-0.308267,100,34.31026
-0.203634,100,34.483176
-0.234287,100,34.656398
-0.237359,100,34.831806
-0.212202,100,35.004632
-0.290549,100,35.177273
-0.332528,100,35.34994
-0.23233,100,35.523025
-0.227428,100,35.695503
-0.190006,100,35.868743
-0.260599,100,36.042675
-0.296766,100,36.566634
-0.338453,100,36.739764
-0.281866,100,36.912738
-0.243684,100,37.087488
-0.205541,100,37.260795
-0.231758,100,37.43411
-0.272667,100,37.6067
-0.305202,100,37.779914
-0.32135,100,37.953081
-0.273154,100,38.126344
-0.254228,100,38.299345
-0.320457,100,38.472811
-0.232468,100,38.996444
-0.260933,100,39.171654
-0.293573,100,39.348153
-0.251331,100,39.524366
-0.29916,100,39.700755
-0.197181,100,39.87395
-0.225383,100,40.047893
-0.383341,100,40.22054
-0.293602,100,40.393492
-0.201059,100,40.566757
-0.23816,100,40.739946
-0.30023,100,40.9128
-0.214684,100,41.085588
-0.246773,100,41.611631
-0.224523,100,41.784511
-0.23426,100,41.957091
-0.309688,100,42.130373
-0.26141,100,42.30311
-0.217744,100,42.476064
-0.242533,100,42.648634
-0.364797,100,42.82215
-0.237547,100,42.994881
-0.32862,100,43.168185
-0.27211,100,43.34171
-0.29727,100,43.514715
-0.256571,100,44.05727
-0.287043,100,44.230592
-0.217012,100,44.4043
-0.237411,100,44.578223
-0.293562,100,44.751456
-0.283761,100,44.924933
-0.241443,100,45.098217
-0.276555,100,45.271212
-0.388828,100,45.444842
-0.358347,100,45.617921
-0.295999,100,45.790878
-0.277529,100,45.964664
-0.299679,100,46.138352
-0.275038,100,46.682497
-0.324089,100,46.855361
-0.320183,100,47.02863
-0.339203,100,47.201506
-0.327139,100,47.374284
-0.341646,100,47.547806
-0.322973,100,47.720855
-0.205997,100,47.893953
-0.232509,100,48.06701
-0.305456,100,48.240094
-0.377875,100,48.413661
-0.250118,100,48.587201
-0.258832,100,49.119742
-0.26119,100,49.292714
-0.387673,100,49.466148
-0.241691,100,49.639531
-0.261761,100,49.813137
-0.254248,100,49.985778
-0.255281,100,50.159563
-0.332144,100,50.332558
-0.302396,100,50.50636
-0.306153,100,50.679372
