#{"t_start": 1593649792.348252, "env_id": "widowx_reacher-v5"}
r,l,t
-2.223365,100,1.217602
-2.34408,100,1.400374
-3.625681,100,1.581602
-3.755956,100,1.762732
-2.712683,100,1.944233
-3.607168,100,2.120315
-3.056025,100,2.294351
-2.100027,100,2.467232
-1.809486,100,2.639428
-1.294674,100,2.811174
-3.472879,100,2.983388
-2.423521,100,3.15711
-1.300108,100,3.760968
-2.98529,100,3.933042
-2.438428,100,4.105354
-5.219667,100,4.277759
-2.76981,100,4.450351
-3.876999,100,4.623322
-2.522117,100,4.795859
-2.177391,100,4.968304
-1.965517,100,5.14152
-0.631492,100,5.315282
-2.989543,100,5.487653
-2.329642,100,5.659729
-2.066448,100,5.831964
-2.299032,100,6.357625
-2.789666,100,6.529849
-1.315394,100,6.702107
-1.885074,100,6.874355
-1.900915,100,7.046923
-1.58038,100,7.219518
-2.756414,100,7.391763
-1.274692,100,7.564375
-1.381331,100,7.737433
-4.382434,100,7.910047
-4.793559,100,8.082499
-1.602767,100,8.254794
-1.456757,100,8.780286
-1.148586,100,8.952423
-1.851813,100,9.129642
-1.612348,100,9.302356
-3.200037,100,9.475101
-1.268657,100,9.647744
-1.020786,100,9.82029
-0.975725,100,9.993131
-0.839455,100,10.16657
-1.499726,100,10.339417
-1.079126,100,10.512903
-0.710182,100,10.685924
-1.2584,100,10.858648
-0.404135,100,11.391858
-1.054949,100,11.56513
-0.721031,100,11.738757
-0.748621,100,11.912287
-0.863448,100,12.086676
-0.609726,100,12.261403
-0.653094,100,12.43494
-0.417586,100,12.6089
-0.623798,100,12.78248
-0.712997,100,12.95585
-0.377488,100,13.130244
-0.994294,100,13.303887
-0.977655,100,13.841893
-0.558568,100,14.01629
-0.492633,100,14.190393
-0.359855,100,14.363814
-0.403583,100,14.537202
-0.291367,100,14.710795
-0.387734,100,14.884326
-0.322464,100,15.05777
-0.528918,100,15.230904
-0.62494,100,15.404299
-0.516765,100,15.57786
-0.861662,100,15.751247
-0.477887,100,15.924897
-0.564289,100,16.449543
-0.971245,100,16.623143
-0.831904,100,16.796175
-0.321924,100,16.969568
-0.517486,100,17.142604
-0.295494,100,17.315893
-0.437033,100,17.489246
-0.332283,100,17.663634
-0.359103,100,17.837004
-0.402236,100,18.010756
-0.364654,100,18.184114
-0.328037,100,18.357849
-0.271516,100,18.881016
-0.273236,100,19.055879
-0.661586,100,19.229866
-0.385473,100,19.404193
-0.3843,100,19.578387
-0.309458,100,19.751694
-0.32847,100,19.925559
-0.512531,100,20.099601
-0.334025,100,20.273433
-0.255178,100,20.450102
-0.361863,100,20.623545
-0.479371,100,20.797768
-0.298294,100,20.970901
-0.48645,100,21.494652
-0.311884,100,21.667849
-0.498377,100,21.841034
-0.25142,100,22.013888
-0.285468,100,22.18679
-0.454855,100,22.360229
-0.288221,100,22.533471
-0.286265,100,22.706803
-0.317744,100,22.880148
-0.386741,100,23.053787
-0.264874,100,23.227571
-0.236376,100,23.400954
-0.339422,100,23.923604
-0.319042,100,24.097432
-0.274807,100,24.270098
