#{"t_start": 1593649792.2852297, "env_id": "widowx_reacher-v5"}
r,l,t
-5.021795,100,1.28012
-2.794512,100,1.4629
-4.196587,100,1.644124
-3.410052,100,1.825257
-3.193951,100,2.006765
-1.587033,100,2.182836
-2.663507,100,2.356871
-5.11442,100,2.529755
-3.225918,100,2.701946
-1.235435,100,2.873707
-3.07738,100,3.045911
-4.235835,100,3.219645
-1.598801,100,3.823481
-4.902071,100,3.995573
-2.554142,100,4.167878
-2.467944,100,4.340276
-2.312904,100,4.512871
-1.408277,100,4.685845
-4.799627,100,4.858385
-0.817881,100,5.030828
-4.278505,100,5.204029
-2.036253,100,5.377803
-1.43897,100,5.550175
-3.170233,100,5.722251
-2.119321,100,5.894491
-1.3627,100,6.420137
-1.749505,100,6.59237
-1.623565,100,6.764637
-3.045046,100,6.936875
-1.600611,100,7.109452
-3.478981,100,7.282038
-0.600707,100,7.454283
-2.547195,100,7.626898
-1.336159,100,7.799953
-1.003572,100,7.972579
-0.925138,100,8.145019
-1.517656,100,8.317318
-0.626848,100,8.842806
-1.626397,100,9.014942
-2.188572,100,9.192162
-1.476147,100,9.364874
-1.007904,100,9.53763
-1.892838,100,9.710234
-0.813348,100,9.882817
-1.064757,100,10.055659
-0.888214,100,10.229081
-1.255035,100,10.401918
-0.779107,100,10.575418
-2.183232,100,10.748449
-1.422883,100,10.921152
-1.667178,100,11.454385
-0.798999,100,11.627657
-0.926496,100,11.801235
-0.787634,100,11.974806
-1.001493,100,12.149171
-0.755069,100,12.323913
-0.659295,100,12.497463
-0.290153,100,12.671424
-0.762369,100,12.84498
-0.550561,100,13.018376
-0.321515,100,13.19276
-0.619431,100,13.366386
-0.362024,100,13.904423
-0.439605,100,14.078786
-0.466072,100,14.252892
-0.388471,100,14.426341
-0.486773,100,14.599722
-0.489382,100,14.773322
-0.504418,100,14.946842
-0.453259,100,15.120273
-0.452425,100,15.293415
-0.540068,100,15.466795
-0.59312,100,15.640377
-0.455876,100,15.813775
-0.526538,100,15.987412
-0.542918,100,16.512056
-0.509711,100,16.685641
-0.429685,100,16.858706
-0.47337,100,17.03207
-0.430724,100,17.20512
-0.30378,100,17.378417
-0.376463,100,17.551771
-0.50602,100,17.726135
-0.34661,100,17.899519
-0.46406,100,18.073266
-0.33646,100,18.246639
-0.322678,100,18.420357
-0.367927,100,18.943512
-0.448262,100,19.118397
-0.333,100,19.292377
-0.478572,100,19.466715
-0.751197,100,19.640881
-0.409963,100,19.814211
-0.422791,100,19.988071
-0.312266,100,20.162114
-0.300523,100,20.335923
-0.424693,100,20.512625
-0.327882,100,20.686058
-0.244644,100,20.860266
-0.379031,100,21.033422
-0.26841,100,21.557166
-0.318842,100,21.730375
-0.313572,100,21.903546
-0.26893,100,22.07641
-0.359571,100,22.249314
-0.300863,100,22.422742
-0.277263,100,22.595978
-0.311004,100,22.769312
-0.30088,100,22.942659
-0.282282,100,23.116309
-0.283347,100,23.290084
-0.43394,100,23.463461
-0.394913,100,23.986112
-0.411571,100,24.159918
-0.385121,100,24.332617
-0.305461,100,24.505972
-0.336827,100,24.680812
-0.404625,100,24.854547
-0.425408,100,25.027853
