#{"t_start": 1593467941.6104653, "env_id": "widowx_reacher-v7"}
r,l,t
-2.70243,100,5.349425
-1.38667,100,5.514465
-1.747238,100,6.469356
-1.011134,100,6.633136
-1.115189,100,6.798401
-1.953609,100,6.97005
-0.839905,100,7.134192
-0.660427,100,7.307771
-1.724929,100,7.470047
-0.239996,100,7.632069
-1.624121,100,7.805152
-0.689558,100,7.965895
-1.570657,100,8.683896
-4.671626,100,8.843379
-0.332215,100,9.020607
-1.047765,100,9.215418
-2.162156,100,9.402099
-2.811748,100,9.59923
-3.362549,100,9.784048
-1.345829,100,9.96867
-1.389473,100,10.162136
-0.595673,100,10.345507
-4.413237,100,10.5298
-4.984972,100,10.724274
-1.082324,100,10.914129
-1.405471,100,11.755812
-2.092104,100,11.941496
-1.504276,100,12.127658
-2.270499,100,12.333825
-1.71698,100,12.519537
-0.801827,100,12.718902
-0.291997,100,12.90401
-1.258808,100,13.091055
-1.894749,100,13.29076
-0.774098,100,13.477423
-1.477533,100,13.677497
-1.090128,100,13.862046
-0.444387,100,14.685594
-2.487135,100,14.883442
-0.780789,100,15.070316
-2.481044,100,15.279965
-1.289692,100,15.466056
-1.281431,100,15.652458
-2.050495,100,15.847922
-0.292133,100,16.027668
-2.63135,100,16.213821
-0.251638,100,16.412014
-3.261511,100,16.599174
-1.743558,100,16.798159
-1.777963,100,16.984635
-4.878028,100,17.796308
-3.205,100,18.005209
-1.927699,100,18.193178
-0.56564,100,18.39793
-0.101698,100,18.585155
-0.50079,100,18.761754
-2.031361,100,18.95772
-0.373692,100,19.134321
-5.995618,100,19.333002
-1.166944,100,19.519682
-1.348382,100,19.705635
-2.304372,100,19.904511
-0.997502,100,20.713501
-2.394243,100,20.898178
-1.774198,100,21.098395
-2.646819,100,21.282173
-1.809175,100,21.480432
-0.356206,100,21.665376
-3.360459,100,21.849267
-2.339802,100,22.046681
-0.454724,100,22.232897
-1.625228,100,22.43435
-2.486417,100,22.617554
-0.852342,100,22.803734
-0.742006,100,23.005689
-1.50349,100,23.819513
-0.841152,100,24.024345
-3.508096,100,24.212029
-4.461048,100,24.395561
-1.402634,100,24.597079
-0.78206,100,24.780849
-7.363524,100,24.984083
-0.650207,100,25.165596
-3.221714,100,25.349515
-3.127683,100,25.547535
-2.311059,100,25.712486
-3.803498,100,25.87506
-2.457076,100,26.533816
-0.287516,100,26.695113
-0.234481,100,26.872281
-0.219852,100,27.032906
-1.615574,100,27.20164
-1.653975,100,27.380463
-0.984577,100,27.54189
-1.853127,100,27.716755
-0.658053,100,27.879461
-1.689838,100,28.042864
-1.628604,100,28.218625
-1.776002,100,28.379756
-2.27099,100,28.556172
-1.069742,100,29.344966
-1.537713,100,29.528263
-0.985392,100,29.719279
-0.734942,100,29.879534
-2.536586,100,30.063963
-1.414414,100,30.229397
-0.536483,100,30.390839
-1.1163,100,30.56653
-2.753228,100,30.727749
-5.195549,100,30.887841
-2.430348,100,31.089487
-0.885958,100,31.276323
-3.685264,100,32.094248
-2.921428,100,32.277103
-0.354885,100,32.461497
-3.153193,100,32.659758
-2.459998,100,32.844042
-1.959969,100,33.044586
-1.898108,100,33.230856
-0.877149,100,33.414221
-3.508212,100,33.61278
-1.795155,100,33.795823
-1.153313,100,33.992884
-1.055905,100,34.17686
-1.553431,100,34.360109
-1.298637,100,35.160309
-3.965006,100,35.348014
-1.001842,100,35.532098
-2.159954,100,35.731255
-0.402847,100,35.909187
-2.084497,100,36.102039
-2.394048,100,36.282125
-1.627541,100,36.460349
-2.236463,100,36.650471
-0.368998,100,36.827773
-0.396735,100,37.021072
-0.888584,100,37.207098
-1.178403,100,37.99841
-3.665947,100,38.196259
-1.478544,100,38.380208
-1.100828,100,38.579176
-1.908895,100,38.763593
-0.560921,100,38.945093
-1.958771,100,39.14238
-3.371456,100,39.333337
-1.502454,100,39.533696
-1.980276,100,39.717833
-0.785844,100,39.899694
-0.106163,100,40.098838
-0.98226,100,40.281552
-0.464267,100,41.073751
-1.837635,100,41.27224
-0.45089,100,41.455422
-3.117597,100,41.652491
-1.304976,100,41.834549
-3.68025,100,42.022008
-0.891888,100,42.219411
-2.519872,100,42.404675
-2.899517,100,42.605314
-2.819389,100,42.790658
-1.613589,100,42.973353
-0.821931,100,43.172093
-0.410149,100,43.971164
-1.70961,100,44.180901
-1.008212,100,44.365074
-1.823,100,44.549533
-2.07888,100,44.748003
-3.708349,100,44.935442
-0.843065,100,45.138221
-0.92911,100,45.324765
-0.904646,100,45.509977
-0.426522,100,45.709424
-3.284835,100,45.888716
-3.687345,100,46.063484
-2.249206,100,46.252124
-1.063284,100,47.041579
-0.931042,100,47.24345
-0.970236,100,47.428539
-2.879431,100,47.606788
-0.342656,100,47.790081
-1.7718,100,47.954852
-2.202872,100,48.13425
-2.184974,100,48.299322
-1.929233,100,48.465014
-1.50265,100,48.6486
-1.000375,100,48.81372
-3.2483,100,48.993903
-1.299187,100,49.636066
-0.672996,100,49.8038
-1.713531,100,49.985247
-0.82183,100,50.151527
-1.079317,100,50.317189
-2.421705,100,50.498529
-2.324091,100,50.664545
-1.628383,100,50.845638
-2.133587,100,51.01212
-3.271827,100,51.179343
-3.343404,100,51.363625
-4.853774,100,51.529341
-1.6123,100,51.710144
-1.185234,100,52.352514
-1.260866,100,52.522243
-4.054675,100,52.704574
-1.219441,100,52.870561
-1.618728,100,53.051366
-1.254316,100,53.217465
-0.134955,100,53.383529
-1.260794,100,53.56741
-1.833676,100,53.745132
-2.260443,100,53.935582
-1.916112,100,54.111258
-1.610901,100,54.284991
-1.8011,100,55.06093
-2.545939,100,55.238165
-0.366322,100,55.415746
-4.54565,100,55.614027
-0.822061,100,55.799201
-0.91992,100,55.988552
-0.970251,100,56.16426
-0.686476,100,56.338513
-3.376539,100,56.527456
-2.087023,100,56.689603
-2.259854,100,56.865657
-0.929086,100,57.033461
-1.076861,100,57.205734
-1.501874,100,57.98463
-2.639871,100,58.171558
-0.227386,100,58.371203
-2.317292,100,58.552466
-1.011041,100,58.738341
-0.899308,100,58.939042
-0.443556,100,59.123529
-2.93376,100,59.327255
-0.790841,100,59.511281
-1.93367,100,59.693177
-0.309201,100,59.88957
-1.555687,100,60.072527
-3.161976,100,60.86239
-2.134022,100,61.05907
-0.255375,100,61.243024
-1.814395,100,61.446318
-1.31388,100,61.631392
-0.376915,100,61.815979
-0.422895,100,62.014336
-4.223528,100,62.200402
-0.582319,100,62.402902
-1.806983,100,62.584784
-1.586737,100,62.769435
