#{"t_start": 1592528936.913502, "env_id": "widowx_reacher-v7"}
r,l,t
-1.036793,100,2.099912
-2.187503,100,2.29395
-0.599277,100,2.48326
-0.312711,100,2.678578
-1.333978,100,2.87324
-2.934913,100,3.065996
-0.691995,100,3.26148
-1.220116,100,3.453483
-2.58044,100,3.650143
-2.449356,100,3.846056
-1.062217,100,4.040186
-2.943968,100,4.234421
-1.385129,100,4.942974
-0.235595,100,5.136682
-1.854685,100,5.331621
-1.14937,100,5.523457
-1.246115,100,5.723776
-2.172707,100,5.912124
-1.808965,100,6.106326
-1.461932,100,6.297638
-2.056929,100,6.491244
-0.8722,100,6.688072
-2.866926,100,6.884507
-0.739545,100,7.07791
-0.863196,100,7.277843
-3.767155,100,7.879421
-3.62461,100,8.072376
-1.92539,100,8.268375
-1.682672,100,8.464816
-0.572348,100,8.665428
-1.885115,100,8.862241
-2.224886,100,9.058594
-1.528946,100,9.255141
-1.470658,100,9.454402
-1.742953,100,9.654189
-3.309063,100,9.853285
-2.822694,100,10.049903
-0.668694,100,10.641949
-3.467379,100,10.835004
-0.159974,100,11.027682
-1.154896,100,11.225531
-1.770932,100,11.421167
-2.974175,100,11.616006
-1.393322,100,11.812882
-2.619024,100,12.008192
-0.275969,100,12.201899
-2.433893,100,12.39906
-2.708436,100,12.596528
-1.352312,100,12.789936
-1.155432,100,12.984247
-2.783852,100,13.59224
-0.560887,100,13.791423
-0.683531,100,14.001964
-1.484992,100,14.193165
-1.998129,100,14.391705
-1.454348,100,14.587895
-1.084699,100,14.782571
-2.305029,100,14.979097
-3.063131,100,15.177163
-2.996865,100,15.371288
-1.773197,100,15.565508
-1.792162,100,15.762258
-0.543261,100,16.410045
-1.889415,100,16.604234
-1.701557,100,16.801216
-0.857564,100,16.998825
-1.861736,100,17.193304
-0.861038,100,17.388
-1.151156,100,17.590164
-3.422965,100,17.785849
-2.207982,100,17.978124
-0.121884,100,18.171643
-2.767345,100,18.368351
-0.763846,100,18.565095
-0.359084,100,18.765474
-0.816785,100,19.372886
-0.658895,100,19.56499
-1.08633,100,19.756918
-1.930294,100,19.955004
-2.423003,100,20.151534
-3.962045,100,20.352225
-2.200514,100,20.539144
-0.80334,100,20.732951
-1.190857,100,20.927954
-0.755014,100,21.123173
-1.989765,100,21.319317
-1.541223,100,21.512854
-1.410792,100,22.113838
-4.262495,100,22.307617
-3.747683,100,22.502712
-1.306017,100,22.69779
-3.136431,100,22.892668
-1.478901,100,23.082866
-2.097621,100,23.273727
-4.760029,100,23.463994
-2.72086,100,23.658327
-0.774882,100,23.854738
-0.650405,100,24.04982
-0.788943,100,24.245848
-1.682021,100,24.441593
-0.687325,100,25.025318
-1.591122,100,25.215252
-2.340061,100,25.411252
-2.404474,100,25.605494
-0.486176,100,25.802204
-0.941151,100,25.99971
-0.910144,100,26.194554
-1.214666,100,26.386339
-0.934318,100,26.579328
-1.091952,100,26.773788
-3.688231,100,26.971881
-1.481422,100,27.164469
-1.913075,100,27.758368
-2.170082,100,27.94695
-1.988072,100,28.135228
-2.772582,100,28.333867
-1.853909,100,28.528124
-0.124331,100,28.725964
-1.90632,100,28.920582
-2.125793,100,29.116361
-1.339677,100,29.311629
-2.074526,100,29.507257
-1.457089,100,29.701424
-3.389447,100,29.899926
-0.718551,100,30.094388
-2.039694,100,30.681185
-0.713655,100,30.877892
-1.939303,100,31.072523
-1.501025,100,31.264955
-1.963475,100,31.458703
-1.414172,100,31.655665
-0.94451,100,31.849721
-1.931888,100,32.036293
-8.702537,100,32.228654
-1.744442,100,32.425801
-0.154881,100,32.616637
-0.900819,100,32.811243
-2.526738,100,33.398355
-1.788117,100,33.592011
-2.85944,100,33.786363
-0.663738,100,33.979081
-2.18422,100,34.166692
-3.860834,100,34.360089
-0.933702,100,34.554405
-0.490282,100,34.744993
-1.538615,100,34.933774
-1.27982,100,35.133809
-1.715194,100,35.322492
-1.910029,100,35.516119
-0.976735,100,35.708634
-4.294888,100,36.299007
-3.109776,100,36.502101
-1.757082,100,36.702409
-0.244203,100,36.897252
-1.833335,100,37.089907
-2.394256,100,37.283767
-1.760524,100,37.483181
-2.123539,100,37.678404
-1.835163,100,37.881349
-0.582291,100,38.071053
-1.846618,100,38.264362
-0.71497,100,38.451554
-0.808094,100,39.03659
-1.146927,100,39.229295
-1.781103,100,39.421243
-2.499585,100,39.6198
-1.414439,100,39.816225
-1.886713,100,40.009583
-2.25715,100,40.201788
-0.802511,100,40.390507
-4.295626,100,40.577951
-0.27436,100,40.766734
-1.641324,100,40.955426
-3.336974,100,41.143152
-0.239629,100,41.328525
-1.311802,100,41.93024
-1.408283,100,42.127374
-0.491935,100,42.316184
-1.916897,100,42.510768
-1.777842,100,42.703383
-1.891486,100,42.899936
-0.176434,100,43.090626
-3.071539,100,43.281343
-2.019791,100,43.476265
-3.087077,100,43.672878
-2.004542,100,43.86246
-1.662137,100,44.055828
-1.877539,100,44.640401
-2.215332,100,44.831569
-0.346303,100,45.019925
-2.260894,100,45.210488
-0.660363,100,45.402086
-2.017243,100,45.599395
-1.924231,100,45.795209
-1.629037,100,45.986701
-3.329587,100,46.177453
-1.714051,100,46.373666
-0.726055,100,46.562074
-2.113603,100,46.750351
-1.51224,100,46.943656
-3.417014,100,47.526784
-1.006345,100,47.713838
-2.386776,100,47.904098
-2.638346,100,48.091192
-1.046454,100,48.286023
-1.384201,100,48.478629
-3.99987,100,48.669876
-2.911851,100,48.865129
-0.357551,100,49.057169
-2.329419,100,49.250247
-2.822147,100,49.44117
-0.986859,100,49.634299
-0.989272,100,50.218168
-2.43952,100,50.410009
-2.654046,100,50.602701
-0.998925,100,50.796872
-2.496986,100,50.988688
-1.641651,100,51.179855
-0.594435,100,51.371336
-3.228942,100,51.563148
-0.531877,100,51.752695
-5.54846,100,51.943959
-2.45596,100,52.137634
-1.671078,100,52.326387
-1.636377,100,52.524864
-0.890687,100,53.123425
-4.043056,100,53.314692
-3.193672,100,53.507615
-0.690123,100,53.699522
-3.219947,100,53.894163
-1.168688,100,54.082653
-5.331752,100,54.278562
-2.346811,100,54.471868
-4.822464,100,54.658409
-0.500774,100,54.850761
-1.376016,100,55.045985
-4.430798,100,55.243322
-0.954845,100,55.821791
-2.324984,100,56.013701
-1.465507,100,56.205685
-1.123035,100,56.403852
-1.225196,100,56.597141
-0.94591,100,56.789163
-1.150102,100,56.984523
-0.504713,100,57.176679
-1.621568,100,57.369789
-1.975283,100,57.563318
-2.631035,100,57.76046
-3.694444,100,57.959651
-0.987191,100,58.151676
-0.760809,100,58.735945
-3.486501,100,58.931956
-0.653657,100,59.124441
-2.160208,100,59.315449
-1.024465,100,59.510084
-3.345958,100,59.706016
-4.380868,100,59.902702
-3.609944,100,60.095179
-1.824545,100,60.292112
-2.639148,100,60.487102
-1.066368,100,60.686121
-3.512829,100,60.877696
-1.948607,100,61.461471
-2.581157,100,61.655395
-1.886298,100,61.854957
-2.198205,100,62.052876
-0.293093,100,62.246102
-0.721216,100,62.435765
-0.939288,100,62.630076
-1.649246,100,62.822733
-1.364599,100,63.016504
-0.538932,100,63.217494
