#{"t_start": 1592528936.9644117, "env_id": "widowx_reacher-v7"}
r,l,t
-0.708629,100,2.049611
-2.210781,100,2.243629
-4.539509,100,2.432933
-1.74161,100,2.628263
-0.905772,100,2.822909
-3.798093,100,3.01567
-1.369316,100,3.211155
-0.762372,100,3.40315
-1.610074,100,3.599813
-3.71868,100,3.795734
-1.216157,100,3.989858
-1.117243,100,4.184092
-0.58201,100,4.892663
-0.660984,100,5.086372
-2.59436,100,5.281302
-1.590538,100,5.473132
-1.673395,100,5.673459
-1.786132,100,5.86181
-3.34971,100,6.056
-1.57224,100,6.247322
-1.008621,100,6.440919
-0.885603,100,6.637756
-0.769158,100,6.83418
-0.797877,100,7.027595
-0.66982,100,7.227526
-1.513821,100,7.829098
-0.303086,100,8.022048
-2.023106,100,8.218047
-2.913215,100,8.4145
-1.372731,100,8.615098
-2.724154,100,8.811916
-1.541445,100,9.008275
-2.532952,100,9.204817
-0.776967,100,9.404079
-2.989523,100,9.603861
-1.856002,100,9.802966
-1.615798,100,9.999584
-4.000566,100,10.591632
-1.895108,100,10.784682
-2.396609,100,10.977363
-1.561767,100,11.175206
-0.908166,100,11.370846
-1.47746,100,11.565687
-1.507176,100,11.762561
-1.077518,100,11.95787
-2.246641,100,12.151583
-2.39991,100,12.348744
-2.187582,100,12.546202
-1.008528,100,12.739619
-1.762151,100,12.933926
-3.649679,100,13.541934
-1.695261,100,13.741098
-0.875459,100,13.951645
-1.4198,100,14.142842
-1.654051,100,14.34139
-0.528156,100,14.537579
-2.16808,100,14.732248
-3.767729,100,14.928779
-1.780991,100,15.12684
-1.564829,100,15.32096
-0.476453,100,15.515181
-2.987957,100,15.711934
-3.74063,100,16.359729
-1.93694,100,16.553927
-1.267352,100,16.750894
-4.033297,100,16.948513
-1.694828,100,17.142979
-1.463747,100,17.337682
-2.274791,100,17.539841
-0.304051,100,17.735533
-1.264178,100,17.927809
-1.575829,100,18.121324
-1.064901,100,18.318037
-1.780043,100,18.514786
-1.627718,100,18.715151
-3.008,100,19.322571
-3.33082,100,19.514675
-0.252405,100,19.706607
-1.079372,100,19.904687
-0.862544,100,20.101207
-4.308852,100,20.3019
-3.321799,100,20.488823
-3.097804,100,20.682636
-1.711522,100,20.877636
-1.039553,100,21.072852
-1.717584,100,21.268992
-2.58952,100,21.462536
-1.300814,100,22.063524
-1.94415,100,22.257307
-1.866792,100,22.452392
-3.842742,100,22.647471
-2.060159,100,22.842351
-3.329529,100,23.03255
-1.624784,100,23.223407
-1.823093,100,23.413682
-2.381683,100,23.608005
-1.594042,100,23.804424
-1.019434,100,23.999504
-0.354929,100,24.195534
-1.430381,100,24.391277
-1.487293,100,24.974993
-3.661522,100,25.164933
-1.256697,100,25.36093
-1.949152,100,25.555168
-0.655785,100,25.751884
-1.058474,100,25.949395
-0.886671,100,26.144241
-0.882217,100,26.336013
-0.868937,100,26.529003
-0.66405,100,26.723466
-1.975663,100,26.921568
-0.740249,100,27.114142
-3.861879,100,27.708045
-2.491349,100,27.896637
-0.145901,100,28.084903
-1.585684,100,28.283549
-0.440649,100,28.477809
-1.493312,100,28.675647
-2.750144,100,28.870264
-1.373622,100,29.066035
-1.259569,100,29.261312
-1.410757,100,29.456936
-3.180072,100,29.651098
-1.201641,100,29.849606
-2.223715,100,30.04407
-2.779279,100,30.630873
-1.143908,100,30.827588
-4.090495,100,31.022195
-2.637153,100,31.214642
-2.459939,100,31.408385
-1.240371,100,31.605344
-2.350936,100,31.799407
-2.115217,100,31.985971
-1.033043,100,32.178336
-1.346038,100,32.375489
-1.806148,100,32.566314
-1.00001,100,32.760921
-3.911571,100,33.34803
-2.089295,100,33.541695
-4.362277,100,33.736041
-1.56028,100,33.928761
-3.878216,100,34.116375
-1.141691,100,34.309774
-1.057641,100,34.504082
-0.869578,100,34.694677
-2.759621,100,34.883481
-1.84273,100,35.083492
-2.895544,100,35.272168
-1.131355,100,35.465809
-1.066754,100,35.658315
-1.377242,100,36.248692
-0.040309,100,36.451782
-0.240655,100,36.652088
-1.546264,100,36.846921
-2.988278,100,37.039587
-2.534707,100,37.233446
-0.386914,100,37.432863
-0.75336,100,37.62808
-2.265209,100,37.831027
-3.359473,100,38.020735
-1.878875,100,38.21404
-1.705263,100,38.401235
-6.114589,100,38.986267
-1.005313,100,39.178989
-1.239847,100,39.370929
-1.374237,100,39.569482
-0.830486,100,39.765901
-4.812058,100,39.959264
-1.617929,100,40.151469
-1.687192,100,40.340181
-1.38168,100,40.52763
-0.895379,100,40.716415
-4.045795,100,40.905098
-3.424287,100,41.092847
-1.143912,100,41.278202
-3.993049,100,41.879912
-1.503059,100,42.07705
-2.191466,100,42.265865
-1.322671,100,42.460449
-1.213888,100,42.653058
-1.798386,100,42.84962
-0.941142,100,43.04031
-0.936171,100,43.231019
-1.175809,100,43.425938
-0.723566,100,43.622561
-2.305029,100,43.812132
