#{"t_start": 1592528936.8880944, "env_id": "widowx_reacher-v7"}
r,l,t
-2.396542,100,2.125016
-0.888656,100,2.319063
-4.405108,100,2.508367
-1.544587,100,2.703692
-3.417612,100,2.898349
-1.188937,100,3.091113
-0.105933,100,3.286592
-0.412791,100,3.478592
-0.246019,100,3.675254
-0.589388,100,3.871171
-4.263543,100,4.065295
-0.977118,100,4.259528
-2.179008,100,4.968084
-1.38986,100,5.161794
-1.532215,100,5.356733
-2.098307,100,5.548568
-0.472867,100,5.748889
-2.053955,100,5.93724
-1.05198,100,6.131429
-3.964525,100,6.32275
-1.165214,100,6.516351
-1.642768,100,6.713188
-0.766171,100,6.909618
-1.035531,100,7.103024
-0.995709,100,7.302958
-4.012395,100,7.904527
-2.135894,100,8.097481
-2.261371,100,8.293476
-0.997983,100,8.489929
-1.711208,100,8.690532
-1.243013,100,8.887346
-1.917744,100,9.083703
-2.646071,100,9.280248
-1.644229,100,9.479506
-2.392716,100,9.679294
-3.273185,100,9.878389
-1.744145,100,10.075015
-2.156072,100,10.667063
-0.544296,100,10.860116
-0.341935,100,11.052795
-3.200691,100,11.250641
-2.637484,100,11.446276
-2.332623,100,11.641118
-0.922688,100,11.837996
-2.328307,100,12.033299
-2.53086,100,12.227013
-1.376248,100,12.424174
-2.904297,100,12.621619
-3.559947,100,12.815051
-1.758605,100,13.009351
-4.191166,100,13.617335
-1.527576,100,13.816527
-3.407012,100,14.027078
-1.436651,100,14.218273
-1.01959,100,14.41682
-3.615327,100,14.613009
-0.731594,100,14.807684
-1.451402,100,15.004212
-2.926919,100,15.202267
-0.929309,100,15.396394
-3.390219,100,15.590619
-1.213825,100,15.787364
-3.593713,100,16.435157
-1.426341,100,16.629321
-0.591928,100,16.826319
-4.013311,100,17.023937
-2.093112,100,17.218406
-0.945065,100,17.413111
-0.915074,100,17.615273
-1.172297,100,17.810962
-1.59836,100,18.003234
-3.473825,100,18.196753
-0.627663,100,18.393453
-0.598867,100,18.590204
-1.633168,100,18.790587
-1.782745,100,19.398
-0.760569,100,19.590103
-1.390871,100,19.782031
-1.173794,100,19.980116
-1.982109,100,20.176645
-2.005367,100,20.377329
-2.156755,100,20.564248
-2.688727,100,20.758064
-0.795934,100,20.953067
-0.48616,100,21.148277
-3.453233,100,21.344424
-3.297084,100,21.537966
-0.866973,100,22.138948
-1.580632,100,22.332727
-3.385459,100,22.527825
-0.153168,100,22.722902
-2.827966,100,22.917779
-1.985811,100,23.107979
-2.287062,100,23.298839
-1.205429,100,23.489106
-1.621084,100,23.683431
-2.855721,100,23.879849
-0.798644,100,24.074934
-1.755506,100,24.270961
-0.956932,100,24.4667
-2.43318,100,25.050424
-0.845765,100,25.240356
-1.979275,100,25.436354
-1.67852,100,25.630602
-1.853278,100,25.827309
-1.451367,100,26.024822
-1.569394,100,26.219665
-2.89827,100,26.411444
-1.597499,100,26.604434
-1.094652,100,26.798905
-2.530366,100,26.996995
-1.69759,100,27.189581
-2.189988,100,27.783475
-2.084921,100,27.972062
-2.037196,100,28.160334
-1.242584,100,28.358979
-1.916616,100,28.553235
-1.059863,100,28.751078
-2.211396,100,28.945693
-1.516818,100,29.141466
-1.963576,100,29.33674
-1.545891,100,29.532364
-0.562115,100,29.726528
-1.307368,100,29.925039
-0.963213,100,30.119479
-1.5866,100,30.706285
-2.395914,100,30.903
-1.365136,100,31.097635
-1.673186,100,31.290067
-2.684089,100,31.483815
-0.865097,100,31.680777
-1.166872,100,31.874832
-0.43588,100,32.061398
-0.451622,100,32.253766
-0.583675,100,32.450911
-0.533561,100,32.641752
-1.511001,100,32.836348
-0.977358,100,33.423461
-0.756927,100,33.617123
-3.729879,100,33.811468
-2.189914,100,34.004196
-2.157183,100,34.191802
-0.560775,100,34.385199
-1.464551,100,34.579511
-1.57874,100,34.770107
-1.109541,100,34.958886
-2.417028,100,35.158921
-0.520821,100,35.347601
-0.525405,100,35.54123
-1.235164,100,35.733744
-1.200107,100,36.32412
-1.878355,100,36.527214
-1.561718,100,36.727513
-3.403865,100,36.922357
-2.794497,100,37.115022
-0.964433,100,37.308882
-2.166248,100,37.508283
-1.414093,100,37.70351
-2.248623,100,37.906458
-1.846704,100,38.096169
-0.926783,100,38.289466
-2.172965,100,38.476667
-1.227522,100,39.061704
-1.513489,100,39.254385
-1.498255,100,39.446349
-1.67988,100,39.644894
-0.126376,100,39.841332
-1.403726,100,40.034697
-2.028712,100,40.226901
-2.027492,100,40.41562
-1.136214,100,40.603066
-0.575695,100,40.791845
-0.439179,100,40.98053
-2.703252,100,41.168255
-3.017226,100,41.353635
-4.871784,100,41.955349
-1.31684,100,42.152481
-1.637196,100,42.341289
-1.152403,100,42.535881
-0.935334,100,42.728487
-0.861149,100,42.925047
-2.235657,100,43.115737
-1.381489,100,43.30645
-2.54584,100,43.50137
-1.278714,100,43.69799
-1.405526,100,43.887572
-1.027904,100,44.080942
-0.814097,100,44.665506
-0.434949,100,44.856682
-0.72042,100,45.045038
-2.487342,100,45.235599
-3.109805,100,45.427203
-2.949065,100,45.6245
-3.580299,100,45.820315
-1.074615,100,46.011813
-2.612891,100,46.202562
-0.684504,100,46.398775
-0.95119,100,46.587189
-2.639562,100,46.775458
-1.3528,100,46.968768
-2.086402,100,47.551898
-0.600437,100,47.738946
-2.125243,100,47.929212
-1.8504,100,48.116297
-3.357091,100,48.31114
-2.043356,100,48.50374
-5.102801,100,48.694991
-0.287007,100,48.890246
-2.430133,100,49.082277
-0.930834,100,49.275354
-0.882774,100,49.466277
-2.334197,100,49.659405
-1.763981,100,50.243278
-2.646164,100,50.435124
-4.21012,100,50.627812
-1.668723,100,50.821987
-0.548609,100,51.013804
-0.996015,100,51.204969
-3.40417,100,51.396443
-1.462252,100,51.588256
-2.798004,100,51.777806
-1.379718,100,51.969073
-2.239177,100,52.162749
-2.071282,100,52.351493
-2.215243,100,52.549968
-2.328263,100,53.14853
-3.677527,100,53.339806
-2.920192,100,53.53273
-2.184556,100,53.724633
-1.349199,100,53.919269
-6.315385,100,54.107767
-0.747918,100,54.303674
-4.585295,100,54.49698
-4.915129,100,54.683513
-2.729275,100,54.875875
-2.778755,100,55.071098
-2.848108,100,55.268428
-2.105019,100,55.846904
-0.956808,100,56.038815
-1.228202,100,56.230802
-0.870354,100,56.428968
-0.756133,100,56.622247
-2.335271,100,56.814269
-2.082276,100,57.009635
-0.124259,100,57.201792
-2.141056,100,57.394902
-0.765801,100,57.588426
-1.127246,100,57.785572
-1.691471,100,57.984763
-2.976917,100,58.176788
-3.396077,100,58.761062
-0.657832,100,58.95707
-1.499198,100,59.149551
-0.615258,100,59.340556
-1.343555,100,59.535198
-4.338004,100,59.731133
-0.802976,100,59.927816
-1.23287,100,60.120286
-3.844252,100,60.317225
-1.500923,100,60.512194
-1.446417,100,60.711233
-1.291325,100,60.902809
-2.315332,100,61.486585
-0.544046,100,61.680504
-2.126302,100,61.880072
-2.564761,100,62.077991
-2.003887,100,62.271214
-1.830084,100,62.460878
-1.31096,100,62.655193
-1.561129,100,62.847843
-4.513526,100,63.041617
-3.169852,100,63.242608
-0.368071,100,63.432576
-2.266216,100,63.61527
-2.049438,100,63.801003
-2.147742,100,64.400703
-0.306525,100,64.598185
-0.93535,100,64.792618
-1.209797,100,64.986539
-4.657828,100,65.181071
-1.543199,100,65.373062
-1.467999,100,65.562385
-1.243643,100,65.751047
-2.081699,100,65.938683
-1.803874,100,66.127813
-1.596904,100,66.31992
-1.083195,100,66.512709
-0.771736,100,67.088377
-1.416599,100,67.27808
-5.641238,100,67.466783
-3.049985,100,67.655818
-0.995578,100,67.841913
-1.524883,100,68.02999
-2.028017,100,68.220214
-2.447868,100,68.416096
-0.341399,100,68.608222
-0.521587,100,68.802706
-2.406638,100,68.997698
-1.631924,100,69.190618
-2.677082,100,69.383299
-1.189505,100,69.967575
-1.684249,100,70.157039
-1.266129,100,70.353351
-1.991042,100,70.547472
-0.462193,100,70.742203
-1.416801,100,70.930951
-2.696587,100,71.12629
-0.486384,100,71.313577
-1.036787,100,71.510885
-1.21907,100,71.697309
-1.080047,100,71.887589
-0.581329,100,72.081662
-0.420156,100,72.666615
-2.790568,100,72.858109
-2.323932,100,73.05245
-2.599513,100,73.242496
-0.803473,100,73.433059
-1.647015,100,73.628989
-2.092454,100,73.823063
-0.269403,100,74.014842
-2.012944,100,74.204798
-4.897206,100,74.393674
-2.408673,100,74.58471
-0.72949,100,74.777925
-1.089989,100,74.968974
-3.301224,100,75.558121
-2.275553,100,75.751926
-1.582601,100,75.94635
-1.330161,100,76.144914
-1.748683,100,76.342861
-0.330093,100,76.533204
-1.611601,100,76.728011
-1.316624,100,76.914213
-0.331474,100,77.104186
-0.785075,100,77.296332
-1.286638,100,77.489496
-2.55803,100,77.686274
-1.568637,100,78.270733
-4.427419,100,78.457022
-1.542065,100,78.643368
-1.168717,100,78.830647
-0.834019,100,79.019481
-0.749414,100,79.206786
-3.02311,100,79.394861
-1.293139,100,79.582741
-0.814681,100,79.76956
-1.670502,100,79.954971
-0.844724,100,80.143149
-1.834988,100,80.341246
-2.287886,100,80.535761
-1.538326,100,81.133352
-2.154995,100,81.325464
-1.375076,100,81.525235
-1.160678,100,81.722742
-1.012617,100,81.924324
-2.167624,100,82.115181
-0.780989,100,82.307158
-2.34223,100,82.494287
-1.245388,100,82.681643
-1.417444,100,82.872797
-0.930734,100,83.060647
-1.128608,100,83.253382
-2.013842,100,83.835838
-1.903891,100,84.022664
-0.726292,100,84.216777
-3.218447,100,84.4167
-1.226693,100,84.605432
-1.133974,100,84.800153
-1.377192,100,84.993504
-0.789437,100,85.186295
-1.795369,100,85.383492
-0.362749,100,85.580495
-1.957137,100,85.778998
-2.064133,100,85.971652
-1.729844,100,86.170168
-1.769,100,86.760368
-3.689904,100,86.957083
-0.596645,100,87.150323
-1.457774,100,87.341634
-2.194254,100,87.535558
-0.838653,100,87.728495
-1.04455,100,87.916649
-0.903306,100,88.110849
-1.337057,100,88.309453
-0.690663,100,88.50907
-1.248375,100,88.702021
-2.592111,100,88.89424
-0.293424,100,89.481329
-2.780749,100,89.674293
-0.624182,100,89.874438
-1.516561,100,90.069373
-1.66772,100,90.262107
-0.938503,100,90.459003
-0.67249,100,90.654379
-0.57332,100,90.854424
-2.349033,100,91.049391
-1.546113,100,91.243297
-2.224011,100,91.442872
-0.997823,100,91.636571
-1.837,100,91.833446
-1.413965,100,92.430223
-0.792938,100,92.621333
-2.017045,100,92.817353
-1.053016,100,93.011494
-2.457648,100,93.209492
-1.546342,100,93.403201
-1.340382,100,93.596724
-3.169912,100,93.792078
-0.45004,100,93.99265
-0.654416,100,94.186457
-1.322375,100,94.379263
-2.889625,100,94.571115
-1.951042,100,95.158799
-0.813876,100,95.35694
-0.822095,100,95.547255
-1.656462,100,95.741456
-0.559029,100,95.943785
-0.292238,100,96.140112
-2.089762,100,96.336516
-1.427662,100,96.530576
-2.01698,100,96.72702
-2.563811,100,96.924757
-0.350415,100,97.122845
-1.550265,100,97.316016
-2.503021,100,97.511172
-1.644658,100,98.108651
-1.258391,100,98.298459
-0.67543,100,98.491876
-1.758404,100,98.688926
-1.252491,100,98.885478
-2.18614,100,99.078318
-3.146072,100,99.275977
-2.612375,100,99.474694
-1.114042,100,99.66605
-1.105198,100,99.862493
-1.714285,100,100.056692
-1.782895,100,100.254153
-0.444338,100,100.83561
-1.475388,100,101.023447
-0.422578,100,101.213605
-2.867787,100,101.404723
-1.927128,100,101.600175
-1.720337,100,101.796614
-1.193429,100,101.985914
-2.043182,100,102.178404
-1.671831,100,102.374242
-3.623404,100,102.570778
-1.603113,100,102.765734
