seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-2.876775,-1.8915830000000002,-2.524209,-0.323681,-0.257601,-1.6408619999999998,-1.3346,-0.64717,-1.8442189999999998,-5.13229,-1.847299,1.4493485919601568,-0.3979504080398433,-3.2966475919601566,1800
-3.157764,-1.5567549999999999,-0.657928,-1.8075130000000001,-1.008952,-1.1773559999999998,-2.918677,-2.604868,-0.372772,-0.450342,-1.5712927,1.0249799735215481,-0.546312726478452,-2.5962726735215482,1900
-1.554864,-0.896226,-1.033352,-0.26111,-3.015037,-1.7193080000000003,-1.2847309999999998,-2.0266439999999997,-2.065117,-2.484566,-1.6340955000000001,0.8094031440065026,-0.8246923559934976,-2.4434986440065027,2000
-1.149993,-0.8792110000000001,-0.966417,-1.305083,-1.495214,-1.240392,-1.881777,-0.865656,-0.118521,-2.55582,-1.2458084,0.6517718542223874,-0.5940365457776127,-1.8975802542223874,2100
-1.1931829999999999,-0.68517,-1.348039,-0.14993399999999998,-2.369339,-2.101039,-0.441809,-1.20866,-3.131959,-1.313379,-1.3942511,0.9135881391280392,-0.4806629608719608,-2.307839239128039,2200
-3.200342,-2.805964,-1.741834,-1.792201,-0.586565,-3.465385,-1.758175,-0.5345840000000001,-0.504452,-2.404212,-1.8793714000000001,1.0957413850000475,-0.7836300149999527,-2.9751127850000474,2300
-1.328816,-1.8279580000000002,-3.126292,-0.674113,-1.25577,-2.363377,-1.7727060000000001,-1.760609,-0.49042299999999994,-0.5541510000000001,-1.5154215,0.8381611480633926,-0.6772603519366074,-2.3535826480633926,2400
-1.734662,-0.541924,-1.6433470000000001,-0.923257,-2.2606610000000003,-1.5348620000000002,-1.121219,-2.125439,-2.4195439999999997,-0.985058,-1.5289973,0.6274236764873478,-0.9015736235126521,-2.1564209764873477,2500
-1.4282030000000001,-1.090158,-0.9808819999999999,-3.217206,-3.2359880000000003,-3.238802,-1.052376,-0.49952799999999997,-0.521033,-2.373857,-1.7638033,1.138023825696208,-0.6257794743037919,-2.901827125696208,2600
-1.537767,-1.687601,-3.5709459999999997,-2.0184729999999997,-0.29949499999999996,-1.765722,-0.8093199999999999,-2.4745630000000003,-0.9378920000000001,-0.570941,-1.5672719999999998,0.9813112099588432,-0.5859607900411565,-2.548583209958843,2700
-1.7532900000000002,-2.198434,-0.993361,-0.9066709999999999,-1.274457,-3.873797,-0.829419,-2.784351,-1.020731,-0.376739,-1.6011250000000001,1.0715957912317293,-0.5295292087682708,-2.6727207912317295,2800
-0.537392,-0.333267,-1.422504,-1.566801,-2.489132,-3.2527340000000002,-1.8130169999999999,-0.41418999999999995,-2.2907900000000003,-1.162461,-1.5282288000000002,0.9636206258035139,-0.5646081741964862,-2.491849425803514,2900
-1.018313,-1.436366,-2.508931,-1.189283,-1.16626,-1.552557,-3.398631,-2.4667790000000003,-0.8836729999999999,-1.83,-1.7450793,0.809134293322197,-0.935945006677803,-2.554213593322197,3000
-0.8782,-0.359937,-2.974584,-1.822891,-1.750313,-2.653891,-1.659427,-0.392771,-0.598441,-0.834825,-1.392528,0.927978305708586,-0.464549694291414,-2.320506305708586,3100
-1.169206,-0.618167,-1.790827,-1.3880190000000001,-0.281107,-1.440547,-3.519057,-0.810237,-0.8450620000000001,-0.8976,-1.2759829000000003,0.9015890971939429,-0.3743938028060574,-2.177571997193943,3200
-1.688661,-0.9115719999999999,-3.2203169999999997,-3.0643689999999997,-0.324678,-1.114789,-0.9289860000000001,-0.44394399999999995,-2.231606,-1.345677,-1.5274598999999998,1.0171411177509515,-0.5103187822490483,-2.544601017750951,3300
-0.8591129999999999,-0.775736,-1.350737,-1.306773,-1.689341,-1.295822,-2.389135,-0.539018,-1.614258,-3.7038919999999997,-1.5523824999999998,0.9207033725993585,-0.6316791274006412,-2.4730858725993583,3400
-0.331515,-2.044575,-2.738286,-0.745691,-1.768747,-1.639331,-1.33733,-0.7511979999999999,-1.605197,-1.956407,-1.4918277000000002,0.7197039010273678,-0.7721237989726324,-2.2115316010273682,3500
-1.6610650000000002,-2.010817,-0.556454,-1.831925,-3.1358610000000002,-0.8694700000000001,-1.310662,-1.57131,-0.817859,-1.521624,-1.5287047,0.7348028330599305,-0.7939018669400695,-2.2635075330599306,3600
-1.076834,-1.64759,-0.535663,-0.804272,-2.060839,-2.036736,-1.2637459999999998,-3.1248150000000003,-2.873795,-3.6573510000000002,-1.9081640999999998,1.0429018244784811,-0.8652622755215187,-2.951065924478481,3700
-0.407996,-0.694213,-0.552006,-0.307311,-0.91619,-0.45667299999999994,-0.443716,-1.5647790000000001,-0.309079,-3.821629,-0.9473592,1.0783937724589188,0.1310345724589188,-2.0257529724589185,3800
